名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
服务公司家属院,商务住宅,住宅区,住宅区,振兴路37号,陕西省,西安市,碑林区,108.9384211,34.24803925
华侨城,商务住宅,商务住宅相关,商务住宅相关,长安路街道南关正街88号长安国际中心C座,陕西省,西安市,碑林区,108.941543,34.24893206
西宝花园(振兴路),商务住宅,住宅区,住宅小区,大南门外振兴路84路(西安电视台南隔壁),陕西省,西安市,碑林区,108.939161,34.24887058
教委家属院,商务住宅,住宅区,住宅小区|商务住宅,围墙巷与振兴路交叉口东北200米,陕西省,西安市,碑林区,108.9400674,34.24823414
长安路社区,商务住宅,住宅区,住宅小区,振兴路39号,陕西省,西安市,碑林区,108.9386275,34.24894053
新星小区,商务住宅,住宅区,住宅小区,朱雀大街北段与红缨东坊交叉口西50米,陕西省,西安市,碑林区,108.9341978,34.24501671
西后地小区,商务住宅,住宅区,住宅小区,围墙巷与振兴路交叉口西北150米,陕西省,西安市,碑林区,108.9374947,34.24856272
天金大厦北一楼,商务住宅,楼宇,商务写字楼,友谊西路红缨路1号,陕西省,西安市,碑林区,108.9316654,34.24350831
西安丽景公寓,商务住宅,商务住宅相关,商务住宅相关,中贸广场2号楼1203室(近南关正街),陕西省,西安市,碑林区,108.9409829,34.24602425
围墙巷1号院,商务住宅,住宅区,住宅小区,围墙巷1号,陕西省,西安市,碑林区,108.9407305,34.24762112
工行机研所家属区,商务住宅,住宅区,住宅小区,四民巷45号,陕西省,西安市,碑林区,108.9392739,34.2454007
热力家属院,商务住宅,住宅区,住宅小区,南门盘道西安君乐城堡酒店西南,陕西省,西安市,碑林区,108.9399177,34.24970986
宝通新苑,商务住宅,住宅区,住宅区,振兴路89-1号楼附近,陕西省,西安市,碑林区,108.938449,34.24931471
公安碑林分局家属院,商务住宅,住宅区,住宅小区,朱雀东坊北区甲字8号,陕西省,西安市,碑林区,108.9370927,34.24997788
陕西建设技术学院5号楼家属院,商务住宅,住宅区,住宅小区,红缨东坊11号,陕西省,西安市,碑林区,108.9330508,34.24529746
大学东路33号院,商务住宅,住宅区,住宅小区,大学东路33号,陕西省,西安市,碑林区,108.9358948,34.25133244
长安国际公寓,商务住宅,住宅区,住宅小区,长安路南关正街90号长安国际广场,陕西省,西安市,碑林区,108.9411333,34.24891986
张家村小区,商务住宅,住宅区,住宅小区,红缨路113号,陕西省,西安市,碑林区,108.9324023,34.2473517
西安市国税局家属区,商务住宅,住宅区,住宅小区,红缨路中段85号,陕西省,西安市,碑林区,108.9325727,34.24841502
慧康南苑,商务住宅,住宅区,住宅小区,张家村街道朱雀大街东张家村39号,陕西省,西安市,碑林区,108.9331183,34.24892196
鹏程大厦C座,商务住宅,楼宇,商务写字楼,红缨路1号鹏程大厦,陕西省,西安市,碑林区,108.9319058,34.24349994
陕西建设技师学院5号楼家属院,商务住宅,住宅区,住宅小区,红缨东坊17号附近,陕西省,西安市,碑林区,108.9334827,34.24528377
糖果厂住宅区,商务住宅,住宅区,住宅小区,城南碑林区红缨路87号,陕西省,西安市,碑林区,108.9320482,34.24687943
枫绿国际住宅小区,商务住宅,住宅区,住宅小区,朱雀大街北段132号,陕西省,西安市,碑林区,108.9335471,34.24971997
红缨社区,商务住宅,住宅区,住宅小区,红缨东坊12号,陕西省,西安市,碑林区,108.932184,34.24469206
义和雅苑,商务住宅,住宅区,住宅区,长安路街道南关正街88号王府井百货B座六楼,陕西省,西安市,碑林区,108.9408601,34.24823964
长安国际公寓,商务住宅,住宅区,住宅小区,长安路南关正街90号长安国际广场,陕西省,西安市,碑林区,108.9411333,34.24891986
张家村小区,商务住宅,住宅区,住宅小区,红缨路113号,陕西省,西安市,碑林区,108.9324023,34.2473517
政治学院家属院,商务住宅,住宅区,住宅小区,文艺路街道朱雀大街北段19号B座,陕西省,西安市,碑林区,108.9348133,34.24427997
西安市国税局家属区,商务住宅,住宅区,住宅小区,红缨路中段85号,陕西省,西安市,碑林区,108.9325727,34.24841502
慧康南苑,商务住宅,住宅区,住宅小区,张家村街道朱雀大街东张家村39号,陕西省,西安市,碑林区,108.9331183,34.24892196
鹏程大厦C座,商务住宅,楼宇,商务写字楼,红缨路1号鹏程大厦,陕西省,西安市,碑林区,108.9319058,34.24349994
陕西建设技师学院5号楼家属院,商务住宅,住宅区,住宅小区,红缨东坊17号附近,陕西省,西安市,碑林区,108.9334827,34.24528377
糖果厂住宅区,商务住宅,住宅区,住宅小区,城南碑林区红缨路87号,陕西省,西安市,碑林区,108.9320482,34.24687943
枫绿国际住宅小区,商务住宅,住宅区,住宅小区,朱雀大街北段132号,陕西省,西安市,碑林区,108.9335471,34.24971997
红缨社区,商务住宅,住宅区,住宅小区,红缨东坊12号,陕西省,西安市,碑林区,108.932184,34.24469206
义和雅苑,商务住宅,住宅区,住宅区,长安路街道南关正街88号王府井百货B座六楼,陕西省,西安市,碑林区,108.9408601,34.24823964
科委家属院,商务住宅,住宅区,住宅小区,振兴路110号,陕西省,西安市,碑林区,108.9381417,34.25042784
正苑小区,商务住宅,住宅区,住宅小区,朱雀大街北段19号,陕西省,西安市,碑林区,108.9353479,34.24382324
农行大楼,商务住宅,楼宇,商务写字楼,南关正街64号,陕西省,西安市,碑林区,108.9413617,34.24753395
西安政治学院4号院,商务住宅,住宅区,住宅区,友谊西路121号,陕西省,西安市,碑林区,108.937903,34.24309107
大学东路17号院,商务住宅,住宅区,住宅小区,大学东路17号,陕西省,西安市,碑林区,108.9375533,34.25141251
碑林博物馆家属院,商务住宅,住宅区,住宅小区,大学东路18号,陕西省,西安市,碑林区,108.9332658,34.25059308
碑林区太白商厦家属院,商务住宅,商务住宅相关,商务住宅相关,围墙巷附近,陕西省,西安市,碑林区,108.9399986,34.24879805
长安路街道保洁员公寓,商务住宅,住宅区,宿舍,振兴路68号附近,陕西省,西安市,碑林区,108.9375615,34.24858059
碑林区妇女儿童活动中心,商务住宅,住宅区,社区中心|体育休闲服务,振兴路84号,陕西省,西安市,碑林区,108.9381718,34.24905132
洁诚公寓,商务住宅,商务住宅相关,商务住宅相关,南门外南稍门十字西侧中贸广场15栋3单元,陕西省,西安市,碑林区,108.9406479,34.245745
长线局家属院,商务住宅,住宅区,住宅区,友谊西路163号,陕西省,西安市,碑林区,108.9322201,34.24305362
人保家属院,商务住宅,住宅区,住宅小区,大学东路,陕西省,西安市,碑林区,108.9334782,34.25085464
碑林区长安路街道朱雀北区社区,商务住宅,住宅区,住宅小区,振兴路94号附近,陕西省,西安市,碑林区,108.9375324,34.25064285
新西里社区,商务住宅,商务住宅相关,商务住宅相关,四民巷与小雁塔路交叉口南50米,陕西省,西安市,碑林区,108.9411554,34.24606391
邮票公司家属院,商务住宅,住宅区,住宅区,友谊西路155号,陕西省,西安市,碑林区,108.9325472,34.24328502
朱雀MEN国际公馆售楼中心,商务住宅,商务住宅相关,商务住宅相关,城南朱雀大街北段132号(朱雀门外200米路西),陕西省,西安市,碑林区,108.9341715,34.24993687
农机局家属院,商务住宅,住宅区,住宅区,大学东路西口,陕西省,西安市,碑林区,108.9321196,34.25166048
西安市人民检察院家属院,商务住宅,住宅区,住宅小区,朱雀大街北段211号唐城宾馆对面,陕西省,西安市,碑林区,108.9356844,34.25160469
西安物资集团有限责任公司四民巷职工住宅楼,商务住宅,住宅区,住宅小区,四民巷22号附近,陕西省,西安市,碑林区,108.9399988,34.24578321
中贸广场5号楼1单元,商务住宅,楼宇,商务写字楼,南关正街16号,陕西省,西安市,碑林区,108.9415912,34.24537033
集邮公司家属楼,商务住宅,住宅区,宿舍,友谊西路155号,陕西省,西安市,碑林区,108.9326709,34.24347975
朱雀大街中段58,商务住宅,住宅区,住宅区,友谊西路与朱雀大街北段交叉口南100米,陕西省,西安市,碑林区,108.9341941,34.24213581
华启立方,商务住宅,商务住宅相关,商务住宅相关,南关正街16号中贸广场15栋2单元703室,陕西省,西安市,碑林区,108.9415116,34.24378009
国寿大厦,商务住宅,楼宇,商务写字楼,友谊西路158号,陕西省,西安市,碑林区,108.933427,34.24247193
陕西省建行朱雀路家属院,商务住宅,住宅区,住宅小区,大学东路22号,陕西省,西安市,碑林区,108.9357632,34.25058395
南关综合楼,商务住宅,楼宇,商住两用楼宇,友谊西路158号,陕西省,西安市,碑林区,108.9333822,34.24235204
九十一号,商务住宅,商务住宅相关,商务住宅相关,友谊西路91号10号2单元3层3号,陕西省,西安市,碑林区,108.938969,34.24304616
公安五处高层,商务住宅,住宅区,住宅小区,友谊西路188号,陕西省,西安市,碑林区,108.9320445,34.2425031
西安不舍长安里普通公寓分店,商务住宅,商务住宅相关,商务住宅相关,中贸广场-北区,陕西省,西安市,碑林区,108.9407109,34.2443704
鹏程大厦B座,商务住宅,楼宇,商务写字楼,红缨路1号鹏程大厦,陕西省,西安市,碑林区,108.9316694,34.24347431
娅玛瑜伽宿舍,商务住宅,住宅区,宿舍,南关正街52号,陕西省,西安市,碑林区,108.9410707,34.24611705
长安路街道振兴社区服务站,商务住宅,住宅区,社区中心,围墙巷与振兴路交叉口东150米,陕西省,西安市,碑林区,108.9397155,34.2471952
富园阁,商务住宅,住宅区,住宅小区,城南大学东路18号,陕西省,西安市,碑林区,108.933175,34.25088312
金色城市,商务住宅,住宅区,住宅小区,城南文艺北路五羊酒店北侧(文艺北路与体育馆路交汇处),陕西省,西安市,碑林区,108.9482115,34.24625536
南门国际公寓,商务住宅,住宅区,住宅小区,体育馆南路18号,陕西省,西安市,碑林区,108.9438602,34.24713617
天伦盛世,商务住宅,楼宇,商务写字楼,友谊东路81号,陕西省,西安市,碑林区,108.9515616,34.24337697
东昇大厦,商务住宅,楼宇,商务写字楼,城南文艺北路188号,陕西省,西安市,碑林区,108.9487952,34.25138412
影视大厦,商务住宅,楼宇,商务写字楼,友谊东路449号,陕西省,西安市,碑林区,108.9474542,34.24326214
碑林区工商局家属楼,商务住宅,住宅区,住宅小区,体育馆东路23号,陕西省,西安市,碑林区,108.9459506,34.24803452
御览长安,商务住宅,住宅区,住宅区,城南环城南路东段(南门广场东南侧100米),陕西省,西安市,碑林区,108.9472502,34.25146144
新艺城,商务住宅,住宅区,住宅小区,文艺北路59号,陕西省,西安市,碑林区,108.9499728,34.24445016
军安商住,商务住宅,楼宇,商住两用楼宇,体育馆东路188号,陕西省,西安市,碑林区,108.9459485,34.24904113
伟世佳大厦,商务住宅,楼宇,商务写字楼,南关正街101号,陕西省,西安市,碑林区,108.9428024,34.24695235
世家星苑,商务住宅,住宅区,住宅小区,长安路南关正街101号,陕西省,西安市,碑林区,108.9430118,34.24713687
陕西体育馆家属院,商务住宅,住宅区,住宅小区,体育馆南路2号,陕西省,西安市,碑林区,108.944892,34.24714106
冉家村,商务住宅,住宅区,住宅小区,体育路33号,陕西省,西安市,碑林区,108.948326,34.24817438
军安大厦,商务住宅,住宅区,住宅区,体育馆东路188号,陕西省,西安市,碑林区,108.9457652,34.24854971
测绘科技大厦B座,商务住宅,楼宇,商务写字楼,友谊东路318号,陕西省,西安市,碑林区,108.95145,34.24258652
和平花园(友谊东路),商务住宅,住宅区,住宅小区,文艺南路付1号,陕西省,西安市,碑林区,108.9482736,34.24255163
体育馆东路17号院,商务住宅,住宅区,住宅小区,体育馆东路17号,陕西省,西安市,碑林区,108.9457513,34.24696534
南郭北路3号院,商务住宅,住宅区,住宅小区,南郭北路3号,陕西省,西安市,碑林区,108.9467172,34.24757807
泛渼大厦,商务住宅,楼宇,商务写字楼,南关正街1号,陕西省,西安市,碑林区,108.9428596,34.24318168
测绘科技大厦C座,商务住宅,楼宇,商务写字楼,友谊东路334号,陕西省,西安市,碑林区,108.950282,34.24257718
瑞丰公寓(体育馆南路),商务住宅,住宅区,住宅小区,南关正街109号附1号,陕西省,西安市,碑林区,108.9445521,34.24712876
中联颐华苑,商务住宅,住宅区,住宅小区,文昌门外文艺北路109号,陕西省,西安市,碑林区,108.948559,34.25079686
红会小区,商务住宅,住宅区,住宅小区,城南南郭路58号,陕西省,西安市,碑林区,108.9450537,34.24454472
西堪社区,商务住宅,住宅区,住宅小区,体育馆东路9号,陕西省,西安市,碑林区,108.9468609,34.24608834
久居名城,商务住宅,住宅区,住宅小区,卓越路与文艺北路交叉口西南150米,陕西省,西安市,碑林区,108.9481328,34.24601363
长鑫·领先国际,商务住宅,楼宇,商务写字楼,南关正街95号,陕西省,西安市,碑林区,108.9427307,34.24653566
泰华·世纪新城,商务住宅,住宅区,住宅小区|商务住宅,友谊东路363号,陕西省,西安市,碑林区,108.9507453,34.24359375
紫晶大厦,商务住宅,楼宇,商住两用楼宇,友谊东路436号,陕西省,西安市,碑林区,108.9445365,34.24245057
宏信国际花园(仁义路),商务住宅,住宅区,住宅小区,长安路街道环城南路东段334号南门,陕西省,西安市,碑林区,108.946075,34.25062926
中国水利水电西北勘测设计研究院福利区,商务住宅,住宅区,住宅小区,长安路街道体育馆东路9号,陕西省,西安市,碑林区,108.9467851,34.24596654
文艺北路76号院,商务住宅,住宅区,住宅小区,文艺北路76号,陕西省,西安市,碑林区,108.9487955,34.24777151
敬业大厦,商务住宅,楼宇,商务写字楼,仁义东巷与文艺北路交叉口东南100米,陕西省,西安市,碑林区,108.9499125,34.25084485
珠江时代广场A座,商务住宅,楼宇,商务写字楼,南关正街与南门环岛交叉口东100米,陕西省,西安市,碑林区,108.9435997,34.25051439
南郭路155号院,商务住宅,住宅区,住宅小区,南郭路155号,陕西省,西安市,碑林区,108.9448961,34.24538972
