名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
服务区公共厕所,公共设施,公共厕所,公共厕所,G65包茂高速附近,陕西省,西安市,未央区,108.9692651,34.40936921
服务区公共厕所,公共设施,公共厕所,公共厕所,服务区与G65包茂高速交叉口东北50米,陕西省,西安市,未央区,108.9698896,34.40923455
公共厕所,公共设施,公共厕所,公共厕所,环湖北路南50米,陕西省,西安市,未央区,108.9807071,34.40745137
公共厕所,公共设施,公共厕所,公共厕所,环湖北路北50米,陕西省,西安市,未央区,108.9806035,34.4077555
公共厕所,公共设施,公共厕所,公共厕所,环湖东路附近,陕西省,西安市,未央区,108.9845451,34.40283354
公共厕所,公共设施,公共厕所,公共厕所,环湖南路附近,陕西省,西安市,未央区,108.9895337,34.40296637
公共厕所,公共设施,公共厕所,公共厕所,环湖东路与环湖南路交叉口北150米,陕西省,西安市,未央区,108.9844864,34.40299762
浐灞国家湿地公园-公共厕所,公共设施,公共厕所,公共厕所,启源三路北100米,陕西省,西安市,未央区,109.0024112,34.41175608
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.01485,34.40535381
公共厕所,公共设施,公共厕所,公共厕所,324乡道附近,陕西省,西安市,灞桥区,109.019937,34.40751709
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0332039,34.40914513
公共厕所,公共设施,公共厕所,公共厕所,210县道东100米,陕西省,西安市,灞桥区,109.0472526,34.41079776
公共厕所,公共设施,公共厕所,公共厕所,灞耿路与210县道交叉口东南200米,陕西省,西安市,灞桥区,109.0466564,34.41079096
公共厕所,公共设施,公共厕所,公共厕所,112县道北200米,陕西省,西安市,灞桥区,109.0678716,34.40258701
公共厕所,公共设施,公共厕所,公共厕所,112县道附近,陕西省,西安市,灞桥区,109.0679295,34.40252698
公共厕所,公共设施,公共厕所,公共厕所,112县道与325县道交叉口西南150米,陕西省,西安市,灞桥区,109.0783824,34.40179499
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0926686,34.40848529
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0926156,34.40850228
公共厕所,公共设施,公共厕所,公共厕所,210国道西50米,陕西省,西安市,灞桥区,109.1002387,34.41047421
公共厕所,公共设施,公共厕所,公共厕所,西麦路西200米,陕西省,西安市,临潼区,109.1264778,34.40609495
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,临潼区,109.1413916,34.40430869
公共厕所,公共设施,公共厕所,公共厕所,河堤路附近,陕西省,西安市,未央区,108.9028885,34.39497201
公共厕所,公共设施,公共厕所,公共厕所,尚贤路西50米,陕西省,西安市,未央区,108.9445571,34.392731
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.9597207,34.3997771
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.9600912,34.40104344
公共厕所,公共设施,公共厕所,公共厕所,湖滨路与环湖南路交叉口西100米,陕西省,西安市,未央区,108.9757007,34.39936164
公共厕所,公共设施,公共厕所,公共厕所,向上路和湖滨路的交叉口附近,陕西省,西安市,未央区,108.9733813,34.3990415
公共厕所,公共设施,公共厕所,公共厕所,环湖南路北50米,陕西省,西安市,未央区,108.9790347,34.40053724
公共厕所,公共设施,公共厕所,公共厕所,湖滨路与环湖南路交叉口东北150米,陕西省,西安市,未央区,108.977041,34.40064702
公共厕所,公共设施,公共厕所,公共厕所,环湖西路附近,陕西省,西安市,未央区,108.9767183,34.40152547
公共厕所,公共设施,公共厕所,公共厕所,芸辉路附近,陕西省,西安市,未央区,108.9864234,34.39918794
公共厕所,公共设施,公共厕所,公共厕所,东风路西安未央湖学校附近,陕西省,西安市,未央区,108.9870024,34.39305062
公共厕所,公共设施,公共厕所,公共厕所,辛王公路西50米,陕西省,西安市,未央区,108.9913634,34.3946125
公共厕所,公共设施,公共厕所,公共厕所,环湖南路中段,陕西省,西安市,未央区,108.9837227,34.4016057
宝石花湖滨大酒店-洗手间,公共设施,公共厕所,公共厕所,未央湖旅游开发区湖滨东路3号(近未央湖),陕西省,西安市,未央区,108.9868205,34.40166534
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.9896043,34.39193234
公共厕所,公共设施,公共厕所,公共厕所,新房辛王公路草滩街道保洁员公寓,陕西省,西安市,未央区,108.9919279,34.39562421
公共厕所,公共设施,公共厕所,公共厕所,灞河西路西50米,陕西省,西安市,未央区,109.0045443,34.39572375
公共厕所,公共设施,公共厕所,公共厕所,东风路附近,陕西省,西安市,灞桥区,109.0111659,34.39838451
公共厕所,公共设施,公共厕所,公共厕所,水灞路与迎宾大道交叉口西150米,陕西省,西安市,灞桥区,109.0134563,34.39867064
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0239789,34.39630432
公共厕所,公共设施,公共厕所,公共厕所,东王村委会附近,陕西省,西安市,灞桥区,109.0297755,34.39748337
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0355837,34.39320837
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0444205,34.39827469
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0415259,34.39837984
公共厕所,公共设施,公共厕所,公共厕所,210县道西50米,陕西省,西安市,灞桥区,109.0565775,34.39485696
公共厕所,公共设施,公共厕所,公共厕所,新筑镇半坡村,陕西省,西安市,灞桥区,109.0560155,34.39994102
公共厕所,公共设施,公共厕所,公共厕所,灞耿路南50米,陕西省,西安市,灞桥区,109.0591705,34.39960223
公共厕所,公共设施,公共厕所,公共厕所,灞耿路附近,陕西省,西安市,灞桥区,109.0592283,34.39963013
公共厕所,公共设施,公共厕所,公共厕所,港务大道西100米,陕西省,西安市,灞桥区,109.0637179,34.39773085
陆港足球主题运动公园-公共厕所,公共设施,公共厕所,公共厕所,港务大道附近,陕西省,西安市,灞桥区,109.0639075,34.39763865
公共厕所,公共设施,公共厕所,公共厕所,新合街道新合村村委会附近,陕西省,西安市,灞桥区,109.0939839,34.39445923
公共厕所,公共设施,公共厕所,公共厕所,210国道西50米,陕西省,西安市,灞桥区,109.1006785,34.39990638
公共厕所,公共设施,公共厕所,公共厕所,G5京昆高速附近,陕西省,西安市,灞桥区,109.108955,34.40043714
公共厕所,公共设施,公共厕所,公共厕所,至鱼路与108国道交叉口西100米,陕西省,西安市,临潼区,109.232948,34.3998811
公共厕所,公共设施,公共厕所,公共厕所,秦俑馆公路与秦陵北路交叉口西北150米,陕西省,西安市,临潼区,109.2782189,34.39189916
公共厕所,公共设施,公共厕所,公共厕所,秦陵北路与201县道交叉口西北50米,陕西省,西安市,临潼区,109.2829501,34.39260279
公共厕所,公共设施,公共厕所,公共厕所,代王街80号附近,陕西省,西安市,临潼区,109.2974953,34.39759798
公共厕所,公共设施,公共厕所,公共厕所,斜代路附近,陕西省,西安市,临潼区,109.2981866,34.39613064
公共厕所,公共设施,公共厕所,公共厕所,代安路与代王街交叉口南200米,陕西省,西安市,临潼区,109.2982584,34.39609554
公共厕所,公共设施,公共厕所,公共厕所,斜代路附近,陕西省,西安市,临潼区,109.2991432,34.39579921
公共厕所,公共设施,公共厕所,公共厕所,斜代路西100米,陕西省,西安市,临潼区,109.2992559,34.39570607
公共厕所,公共设施,公共厕所,公共厕所,斜代路附近,陕西省,西安市,临潼区,109.300742,34.39627419
公共厕所,公共设施,公共厕所,公共厕所,灞临路附近,陕西省,西安市,临潼区,109.3040022,34.39813541
公共厕所,公共设施,公共厕所,公共厕所,临蓝路与斜南路交叉口东南50米,陕西省,西安市,临潼区,109.4365301,34.39407151
公共厕所,公共设施,公共厕所,公共厕所,尚稷路5555号贝斯特韦斯特·东晋桃源国际园林酒店,陕西省,西安市,未央区,108.8776159,34.38551805
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.87751,34.38355803
公共厕所(装修中),公共设施,公共厕所,公共厕所,文景路附近,陕西省,西安市,未央区,108.9296955,34.3878978
文景山公园-公共厕所,公共设施,公共厕所,公共厕所,尚稷路,陕西省,西安市,未央区,108.9390589,34.38785238
公共厕所,公共设施,公共厕所,公共厕所,建元路附近,陕西省,西安市,未央区,108.9421453,34.38267534
公共厕所,公共设施,公共厕所,公共厕所,东兴路8号附近,陕西省,西安市,未央区,108.9563151,34.38803212
公共厕所,公共设施,公共厕所,公共厕所,东兴路与兴隆路交叉口西150米,陕西省,西安市,未央区,108.9609987,34.38992332
公共厕所,公共设施,公共厕所,公共厕所,G65包茂高速入口与G65包茂高速出口交叉口西150米,陕西省,西安市,未央区,108.9637901,34.39067061
公共厕所,公共设施,公共厕所,公共厕所,武德路附近,陕西省,西安市,未央区,108.9775513,34.3839218
公共厕所,公共设施,公共厕所,公共厕所,武德路与龙朔路交叉口东50米,陕西省,西安市,未央区,108.9774447,34.38387114
公共厕所,公共设施,公共厕所,公共厕所,武德路与111县道交叉口南150米,陕西省,西安市,未央区,108.9767587,34.38267379
公共厕所,公共设施,公共厕所,公共厕所,博爱大道与求索大道交叉口西南200米,陕西省,西安市,未央区,108.9865174,34.38220203
洗手间,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.9873471,34.39130954
未央湖文家村公共厕所,公共设施,公共厕所,公共厕所,辛王公路西200米文家小区附近,陕西省,西安市,未央区,108.9900813,34.39121929
公共厕所,公共设施,公共厕所,公共厕所,启智大道与知行路交叉口东150米,陕西省,西安市,未央区,108.9933725,34.38575825
公共厕所,公共设施,公共厕所,公共厕所,北钱庄村附近,陕西省,西安市,未央区,108.9919978,34.38198949
公共厕所,公共设施,公共厕所,公共厕所,杏渭路东50米,陕西省,西安市,灞桥区,109.02934,34.38780986
公共厕所,公共设施,公共厕所,公共厕所,杏渭路与潘骞路交叉口东150米,陕西省,西安市,灞桥区,109.0301282,34.38562803
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0268063,34.39157339
公共厕所,公共设施,公共厕所,公共厕所,西庄村幼儿园附近,陕西省,西安市,灞桥区,109.0285245,34.38219302
公共厕所,公共设施,公共厕所,公共厕所,杏渭路东50米,陕西省,西安市,灞桥区,109.0284658,34.38189834
公共厕所,公共设施,公共厕所,公共厕所,潘骞路北50米,陕西省,西安市,灞桥区,109.0331959,34.38604411
公共厕所,公共设施,公共厕所,公共厕所,潘骞路43号附近,陕西省,西安市,灞桥区,109.057905,34.38388888
公共厕所,公共设施,公共厕所,公共厕所,潘骞路43号附近,陕西省,西安市,灞桥区,109.0580736,34.38386263
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0602089,34.38909354
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0920846,34.389489
公共厕所,公共设施,公共厕所,公共厕所,洪庆街道办事处东侯村兴王村小学附近,陕西省,西安市,临潼区,109.1238686,34.38405605
公共厕所,公共设施,公共厕所,公共厕所,姜白路与高庄路交汇处北200米路东附近,陕西省,西安市,临潼区,109.1757896,34.38978423
公共厕所,公共设施,公共厕所,公共厕所,小寨二路南50米,陕西省,西安市,临潼区,109.1835124,34.38222436
公共厕所,公共设施,公共厕所,公共厕所,人民北路与桃源路交叉口北50米,陕西省,西安市,临潼区,109.2080177,34.38816304
公共厕所,公共设施,公共厕所,公共厕所,人民北路和桃源路的交叉口附近,陕西省,西安市,临潼区,109.2080357,34.38822203
公共厕所,公共设施,公共厕所,公共厕所,行斜路与行者路交叉口南200米,陕西省,西安市,临潼区,109.2014822,34.38576954
公共厕所,公共设施,公共厕所,公共厕所,人民北路与桃源路交叉口北200米,陕西省,西安市,临潼区,109.2080726,34.38946939
公共厕所,公共设施,公共厕所,公共厕所,桃源西路180号附近,陕西省,西安市,临潼区,109.2148052,34.38789607
公共厕所,公共设施,公共厕所,公共厕所,体育路附近,陕西省,西安市,临潼区,109.2261715,34.38686156
公共厕所,公共设施,公共厕所,公共厕所,砖房路附近,陕西省,西安市,临潼区,109.2328909,34.38886321
公共厕所,公共设施,公共厕所,公共厕所,砖房村卫生室附近,陕西省,西安市,临潼区,109.2328909,34.38897915
秦陵地宫-公共厕所,公共设施,公共厕所,公共厕所,秦岭北路136号秦陵地宫附近,陕西省,西安市,临潼区,109.2348232,34.38303117
公共厕所,公共设施,公共厕所,公共厕所,秦陵北路秦始皇帝陵博物院附近,陕西省,西安市,临潼区,109.2587967,34.38651716
秦始皇陵-公共厕所,公共设施,公共厕所,公共厕所,秦陵北路秦始皇帝陵博物院丽山园内,陕西省,西安市,临潼区,109.2549193,34.38401234
秦始皇陵-公共厕所,公共设施,公共厕所,公共厕所,秦陵北路,陕西省,西安市,临潼区,109.2537107,34.38193191
公共厕所,公共设施,公共厕所,公共厕所,临蓝路秦始皇兵马俑博物馆,陕西省,西安市,临潼区,109.2757962,34.3854675
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,临潼区,109.2743606,34.38815461
公共厕所,公共设施,公共厕所,公共厕所,临蓝路秦始皇兵马俑博物馆,陕西省,西安市,临潼区,109.2777231,34.38947509
公共厕所,公共设施,公共厕所,公共厕所,孙马路与秦陵北路交叉口东150米,陕西省,西安市,临潼区,109.2755672,34.38970943
公共厕所,公共设施,公共厕所,公共厕所,临蓝路秦始皇兵马俑博物馆,陕西省,西安市,临潼区,109.2725371,34.38647943
