名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
陕西省动物卫生监督所,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,未央路28号,陕西省,西安市,莲湖区,108.9421627,34.29185137
陕西省畜牧技术推广总站,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,未央路28号,陕西省,西安市,莲湖区,108.9421627,34.29185137
陕西省奶牛DHI中心,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,未央路28号畜牧总站化验楼5层,陕西省,西安市,莲湖区,108.9419154,34.29169192
中共二马路小学支部委员会,政府机构及社会团体,社会团体,社会团体相关,二马路391号附近,陕西省,西安市,新城区,108.9546316,34.28422243
新城区西安站改工程北广场棚改项目征收安置指挥部,政府机构及社会团体,政府机关,政府机关相关,自强路街道建强路104号新城区站改工程北广场棚改项目,陕西省,西安市,新城区,108.9520841,34.28824071
曲江新区工商分局大明宫景区公园工商所,政府机构及社会团体,工商税务机构,工商部门,大明宫遗址区自强东路585号,陕西省,西安市,新城区,108.9530274,34.28207213
中共大明宫幼儿园支部委员会,政府机构及社会团体,社会团体,社会团体相关,太华南路西50米,陕西省,西安市,新城区,108.9664295,34.28582556
新城区陕棉十一厂社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,太华路街道,陕西省,西安市,新城区,108.9684693,34.28777715
西安市质量技术监督局西安计量技术研究院眼镜检测站,政府机构及社会团体,公检法机构,公证鉴定机构,太华南路38中附近,陕西省,西安市,新城区,108.9670452,34.28455942
太华路安置指挥部,政府机构及社会团体,政府机关,政府机关相关,太华南路38中附近,陕西省,西安市,新城区,108.9670114,34.28445956
中共太华路小学支部委员会,政府机构及社会团体,社会团体,社会团体相关,太华南路与望仙一路交叉口东北150米,陕西省,西安市,新城区,108.9677554,34.28461446
西安市幸福路地区综合改造项目回迁安置指挥部,政府机构及社会团体,政府机关,政府机关相关,太华南路与望仙一路交叉口东北50米,陕西省,西安市,新城区,108.9669596,34.2842158
太华路派出所,政府机构及社会团体,公检法机构,公安警察,含元路253号,陕西省,西安市,新城区,108.9699483,34.28920544
西安市公安局太华路责任区刑警队,政府机构及社会团体,公检法机构,公安警察,含元路253号,陕西省,西安市,新城区,108.9699493,34.28920944
太华路派出所户籍室,政府机构及社会团体,公检法机构,公安警察,含元路259号附近,陕西省,西安市,新城区,108.9699782,34.28921335
西安市新城区司法局(太华路司法所),政府机构及社会团体,公检法机构,公检法机关,太华路街道办事处5楼,陕西省,西安市,新城区,108.970018,34.28922324
太华路街道办事处,政府机构及社会团体,政府机关,乡镇级政府及事业单位,含元路253-2号,陕西省,西安市,新城区,108.9700838,34.28923205
太华路街道政务大厅,政府机构及社会团体,政府机关,乡镇级政府及事业单位,含元路253号,陕西省,西安市,新城区,108.9700838,34.28923605
西安市国土资源局新城分局第二国土资源所,政府机构及社会团体,政府机关,区县级政府及事业单位,含元路253号,陕西省,西安市,新城区,108.9699353,34.28940339
中国中铁一局,政府机构及社会团体,政府机关,国家级机关及事业单位|公司企业,含元路253-2号,陕西省,西安市,新城区,108.9700499,34.28939208
新城区人大常委会太华路街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,含元路253-2号,陕西省,西安市,新城区,108.9700838,34.28938199
中共太华路街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,含元路253-2号,陕西省,西安市,新城区,108.9700838,34.28938199
西安市教育心理学会,政府机构及社会团体,社会团体,社会团体相关,建华路西150米,陕西省,西安市,新城区,108.9710272,34.28609774
西安市城镇居民基本医疗保险定点医疗机构,政府机构及社会团体,政府机关,政府机关相关,含元路278号附近,陕西省,西安市,新城区,108.9709493,34.28886278
太华路食品药品监督管理所,政府机构及社会团体,政府机关,乡镇级政府及事业单位,含元路337号附近,陕西省,西安市,新城区,108.9709652,34.28970238
陕西铁路改造指挥部,政府机构及社会团体,政府机关,政府机关相关,自强东路34号附近,陕西省,西安市,新城区,108.9660782,34.28217705
基督教会(纱厂街),政府机构及社会团体,社会团体,教会,太华路街道纱厂东街174号,陕西省,西安市,新城区,108.9693343,34.28273989
西安市新城区国家税务局太华路,政府机构及社会团体,政府机关,政府机关相关,新兴路北100米,陕西省,西安市,新城区,108.9695617,34.29143156
西安市新城区食用农产品检验检测中心新兴路大家润市场检测室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,太华南路193号附近,陕西省,西安市,新城区,108.969219,34.29193929
西安市新城区人民法院审判法庭,政府机构及社会团体,公检法机构,法院,含元路145号附近,陕西省,西安市,新城区,108.9775601,34.28933561
太华路街道含元西路社区残联,政府机构及社会团体,社会团体,残联,八府庄南路9号附近,陕西省,西安市,新城区,108.9796237,34.28675965
太华路街道含元西路社区妇联,政府机构及社会团体,社会团体,妇联,八府庄南路9号附近,陕西省,西安市,新城区,108.9796257,34.28676065
中共含元西路社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,太华路街道,陕西省,西安市,新城区,108.9796257,34.28676065
新城区含元西路社区残疾人协会,政府机构及社会团体,社会团体,残联,八府庄南路12号,陕西省,西安市,新城区,108.9796257,34.28676065
含元西路社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,太华路街道含元路八府庄南路11号,陕西省,西安市,新城区,108.9796267,34.28676464
西安市新城区人民检察院民事(经济)行政案件检察工作站,政府机构及社会团体,公检法机构,检察院,八府庄园商业街与含元路交叉口东50米,陕西省,西安市,新城区,108.974461,34.28900374
含元东路社区,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,,陕西省,西安市,新城区,108.9798955,34.28727063
含元东路社区工会联合会,政府机构及社会团体,社会团体,社会团体相关,八府庄南路12号附近,陕西省,西安市,新城区,108.9799005,34.28726962
含元东路社区助残志愿者联络分站,政府机构及社会团体,社会团体,慈善机构,八府庄南路12号,陕西省,西安市,新城区,108.9799005,34.28726962
含元东路社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,八府庄南路12号,陕西省,西安市,新城区,108.9799005,34.28726962
中共含元东路社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,八府庄南路12号,陕西省,西安市,新城区,108.9799005,34.28726962
新城法院安检大厅,政府机构及社会团体,公检法机构,法院,含元路229号西安市新城区人民法院,陕西省,西安市,新城区,108.9743445,34.28926497
太华路派出所含元路社区警务室,政府机构及社会团体,公检法机构,社会治安机构,八府庄南路12号,陕西省,西安市,新城区,108.9799523,34.28734743
西安市新城区人民法院,政府机构及社会团体,公检法机构,法院,含元路229,陕西省,西安市,新城区,108.9740858,34.28948205
铂廷管理处,政府机构及社会团体,政府机关,政府机关相关,含元路61号,陕西省,西安市,新城区,108.9799989,34.28950137
曲江新区分局自强路工商所,政府机构及社会团体,工商税务机构,工商部门,东安叁城1号楼3层,陕西省,西安市,新城区,108.9717072,34.28949138
太华路派出所创建平安小区办公室,政府机构及社会团体,政府机关,政府机关相关,新兴路,陕西省,西安市,新城区,108.9755264,34.29161355
新城区城中村管理办公室八府庄园社区群众工作室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,八府庄园商业街南2-7号附近,陕西省,西安市,新城区,108.9738125,34.29118167
太华路派出所八府庄园社区家门口派出所,政府机构及社会团体,公检法机构,公安警察,八府庄园商业街东200米,陕西省,西安市,新城区,108.9754587,34.29177668
太华路派出所八府庄园社区家门口派出所警务室,政府机构及社会团体,公检法机构,公安警察,八府庄园商业街东200米,陕西省,西安市,新城区,108.9754587,34.29177668
新城区农村工作局,政府机构及社会团体,政府机关,政府机关相关,八府庄园商业街东100米,陕西省,西安市,新城区,108.9747954,34.29179458
西安市新城区纱厂东街社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,,陕西省,西安市,新城区,108.9859687,34.28803315
中共明志小学支部委员会,政府机构及社会团体,社会团体,社会团体相关,华清西路8号西安市新城区明志小学附近,陕西省,西安市,新城区,108.9844323,34.28685228
太华路派出所华清幼儿园报警点,政府机构及社会团体,公检法机构,公检法机关,华清西路西铁华清小区附近,陕西省,西安市,新城区,108.9825783,34.28606417
新城区残疾人综合服务中心,政府机构及社会团体,社会团体,残联,太华路街道含元路51号,陕西省,西安市,新城区,108.9833964,34.29040287
直属派出所警务室,政府机构及社会团体,公检法机构,公安警察,含元路12号附近,陕西省,西安市,新城区,108.9884965,34.29113917
西安晴天室内环境甲醛检测治理中心,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,含元路22号,陕西省,西安市,新城区,108.9814767,34.28906418
小货区办公室,政府机构及社会团体,政府机关,政府机关相关,东站路38号,陕西省,西安市,新城区,108.9955315,34.28716444
12315消费者申诉举报中心,政府机构及社会团体,工商税务机构,工商部门,东站路与兴工东路交叉口北150米,陕西省,西安市,新城区,108.9976792,34.28677305
西安市工商行政管理局新城分局经济违法违章行为举报站,政府机构及社会团体,工商税务机构,工商部门,东站路8号,陕西省,西安市,新城区,108.9976991,34.28687794
新城区个体劳动者协会长乐中路分会,政府机构及社会团体,社会团体,行业协会,华清东路,陕西省,西安市,新城区,108.99773,34.28687985
长乐中路工商所,政府机构及社会团体,工商税务机构,工商部门,华清东路,陕西省,西安市,新城区,108.99773,34.28687985
胡家庙派出所粮油批发市场警务室,政府机构及社会团体,公检法机构,公安警察,兴工西路1号附近,陕西省,西安市,新城区,108.9967254,34.28568042
西安市工商行政管理局生产资料生产要素市场管理分局运输市场管理所中储西安东兴物流市场管理办公室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,兴工东路58号附近,陕西省,西安市,新城区,108.9985296,34.28588183
