名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
上海万客百货,购物服务,超级市场,超市,书院镇老芦公路848弄,上海市,上海市,浦东新区,121.862343,30.97872477
欧亚玛特购物广场(丽正路),购物服务,超级市场,超市,老芦公路868弄107-111号,上海市,上海市,浦东新区,121.8627215,30.9816985
贵诚购物超市,购物服务,超级市场,超市,老芦公路838号3号,上海市,上海市,浦东新区,121.8623371,30.97771936
联华超市(新港二店),购物服务,超级市场,超市,新府路与新欣东路交叉口西50米,上海市,上海市,浦东新区,121.8679758,30.98442834
联华超市(塔汇路店),购物服务,超级市场,超市,塔汇路367号,上海市,上海市,松江区,121.1745818,30.9728797
85折超市,购物服务,超级市场,超市,塔汇公路308号附近,上海市,上海市,松江区,121.1749546,30.97154619
好又多(塔汇公路),购物服务,超级市场,超市,塔汇路419号,上海市,上海市,松江区,121.1745477,30.97352026
吴江大润发,购物服务,超级市场,超市,松江工业区李塔汇镇唐明路842号,上海市,上海市,松江区,121.1774725,30.97402938
好又多超市(三号公路),购物服务,超级市场,超市,石湖荡镇长石路589号,上海市,上海市,松江区,121.1973176,30.97061049
联华(贵德路店),购物服务,超级市场,超市,永丰街道贵德路76号,上海市,上海市,松江区,121.209684,30.97084164
易买购生活购物中心(北环路),购物服务,商场,购物中心,庄行镇邬桥社区北环路259弄57号,上海市,上海市,奉贤区,121.3937761,30.96496092
农工商超市(汇中路店),购物服务,超级市场,超市,邬桥镇汇中中路58号,上海市,上海市,奉贤区,121.3967478,30.96460581
美惠全超市(肖塘店),购物服务,超级市场,超市,肖塘路126号,上海市,上海市,奉贤区,121.4330642,30.96456558
诚信超市,购物服务,超级市场,超市,沪杭公路奉金路799号,上海市,上海市,奉贤区,121.436467,30.97399552
欧士通时尚广场,购物服务,商场,普通商场,西渡扶港路1555号欧士通时尚广场,上海市,上海市,奉贤区,121.4452685,30.97430573
如海超市,购物服务,超级市场,超市,扶港路1555号1幢附近,上海市,上海市,奉贤区,121.4451132,30.97421447
上海如海(金碧苑店),购物服务,超级市场,超市,金汇镇金碧路1980弄32号易苑农贸市场32-40号摊,上海市,上海市,奉贤区,121.5041253,30.97359679
如海购物中心(南行路),购物服务,商场,普通商场,金汇镇万顺路南行路,上海市,上海市,奉贤区,121.5120508,30.96684204
佳客多生活超市(万顺路店),购物服务,超级市场,超市,金汇镇浦星公路万顺路2325弄1号,上海市,上海市,奉贤区,121.5114929,30.965872
南郊漫生活多肉植物,购物服务,超级市场,超市,百曲村沿港121号,上海市,上海市,奉贤区,121.5290763,30.96575029
联华(大团店),购物服务,超级市场,超市,大团镇永春中路104号,上海市,上海市,浦东新区,121.7344913,30.97373806
怡家超市(大团店),购物服务,超级市场,超市,大团镇永春南路395号,上海市,上海市,浦东新区,121.7343266,30.97048506
御鲜生精品超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,大团镇南湾新村17号,上海市,上海市,浦东新区,121.7338376,30.97171955
联华超市(大团店),购物服务,超级市场,超市,永春中路104号,上海市,上海市,浦东新区,121.7342953,30.97428582
青菁超市,购物服务,超级市场,超市,大团镇永春中路61-63号,上海市,上海市,浦东新区,121.7341315,30.97280977
开心购物中心(大团店),购物服务,超级市场,超市,南团公路3106附近,上海市,上海市,浦东新区,121.7433368,30.9706615
家润多(大团店),购物服务,超级市场,超市,大团镇永定北路17号-1,上海市,上海市,浦东新区,121.7360942,30.97244417
农工商超市(大团店),购物服务,超级市场,超市,大团镇永春东路51号,上海市,上海市,浦东新区,121.736072,30.97446398
佳必德超市,购物服务,超级市场,超市,南团公路3218号,上海市,上海市,浦东新区,121.7424848,30.96769236
联华超市(南团公路店),购物服务,超级市场,超市,大团镇南团公路3295号,上海市,上海市,浦东新区,121.7421969,30.96596043
新世纪华联超市,购物服务,超级市场,超市,大团镇南团公路永晖路15号,上海市,上海市,浦东新区,121.7415279,30.96523097
沃天百联购物中心,购物服务,超级市场,超市,大团镇永春东路28号,上海市,上海市,浦东新区,121.7410841,30.97434164
易得购物(车站店),购物服务,超级市场,超市,大泥公路133号,上海市,上海市,浦东新区,121.747402,30.97129202
如海购物中心(瑶伟店),购物服务,超级市场,超市,大芦西路与永晨路交叉口东南100米,上海市,上海市,浦东新区,121.7471869,30.97139695
好又多购物中心(南团公路店),购物服务,超级市场,超市,大团镇南团公路2883号,上海市,上海市,浦东新区,121.7454311,30.97378851
联华超市(万和店),购物服务,超级市场,超市,万祥镇万和路126号,上海市,上海市,浦东新区,121.8116024,30.97001402
联华,购物服务,超级市场,超市,万祥镇茂盛路223号,上海市,上海市,浦东新区,121.8106277,30.97349719
农工商超市(万和路店),购物服务,超级市场,超市,万祥镇三三公路1922-1926号,上海市,上海市,浦东新区,121.8132552,30.9743125
联华(万和路),购物服务,超级市场,超市,万祥镇茂盛路223号,上海市,上海市,浦东新区,121.8134016,30.97414787
华联超市(三三公路店),购物服务,超级市场,上海华联,万祥镇三三公路2091号,上海市,上海市,浦东新区,121.816709,30.97339843
联华超市(万祥路店),购物服务,超级市场,超市,万祥镇万祥路102号,上海市,上海市,浦东新区,121.8161176,30.97150645
联华超市(五厍大街),购物服务,超级市场,超市,五厍大街109,上海市,上海市,松江区,121.138369,30.96080791
上海申城食品添加剂超市,购物服务,超级市场,超市,叶榭镇车亭公路1098弄710号(上海松江叶榭佳吉快运),上海市,上海市,松江区,121.3115116,30.95921798
福乐佳超市,购物服务,超级市场,超市,中原公路与求康路交叉口东南50米,上海市,上海市,松江区,121.3079956,30.9556326
玩具超市,购物服务,超级市场,超市,车亭公路1292号附近,上海市,上海市,松江区,121.3144343,30.95616332
上海华协杂货店,购物服务,超级市场,超市,大叶公路342号附近,上海市,上海市,奉贤区,121.3753657,30.95513792
旺福家(邬桥店),购物服务,商场,购物中心,邬桥镇汇中西路37号,上海市,上海市,奉贤区,121.3924476,30.96287842
生阳商业广场,购物服务,商场,普通商场,邬桥镇大叶公路浦卫公路1578号,上海市,上海市,奉贤区,121.387745,30.95504962
农工商超市(邬桥二店),购物服务,超级市场,超市,安中路3号,上海市,上海市,奉贤区,121.3966322,30.95982365
联华超市(邬桥店),购物服务,超级市场,超市,庄行镇邬桥社区汇中中路97号,上海市,上海市,奉贤区,121.395505,30.96370243
联华超市(海意店),购物服务,超级市场,超市,南桥镇肖塘路246、256号,上海市,上海市,奉贤区,121.4293888,30.96370465
世纪华联超市,购物服务,超级市场,超市,肖塘路246号,上海市,上海市,奉贤区,121.4294149,30.96370169
吴江大润发(肖塘店),购物服务,超级市场,超市,南桥镇肖塘路264号,上海市,上海市,奉贤区,121.4288349,30.96356397
美惠全超市(乐康苑店),购物服务,超级市场,超市,南桥镇肖塘路150号,上海市,上海市,奉贤区,121.4320123,30.96433111
华联超市(肖塘店),购物服务,超级市场,上海华联,沪杭公路1025号乙(近吴塘路),上海市,上海市,奉贤区,121.4387436,30.96425925
Nabtesco,购物服务,超级市场,超市,广丰路与S4沪金高速交叉口西150米,上海市,上海市,奉贤区,121.4599157,30.95604681
佳客多(嘉园店),购物服务,超级市场,超市,嘉园路125号,上海市,上海市,奉贤区,121.4905399,30.95788947
一心玛特购物中心(万顺路店),购物服务,商场,普通商场|购物服务,齐贤镇万顺路2048号,上海市,上海市,奉贤区,121.5135607,30.95935183
联合一百(文明东街),购物服务,超级市场,超市,齐贤镇文明东街256号,上海市,上海市,奉贤区,121.5114845,30.95919194
民爱村超市,购物服务,超级市场,超市,奉城镇头桥服民路968号永兴家具对面,上海市,上海市,奉贤区,121.6578236,30.96058247
华联超市(华贵店),购物服务,超级市场,上海华联,大团镇海潮村1084号,上海市,上海市,浦东新区,121.7572303,30.9564022
联华超市(大泥公路店),购物服务,超级市场,超市,大团镇海潮村507号1层(近大泥公路),上海市,上海市,浦东新区,121.7575915,30.95743774
义乌小商品直销超市,购物服务,超级市场,超市,大团镇海潮村542号,上海市,上海市,浦东新区,121.7571672,30.95687689
南汇万祥水蜜桃,购物服务,超级市场,超市,万隆村,上海市,上海市,浦东新区,121.8025882,30.96259647
新世纪联华,购物服务,超级市场,超市,万祥镇祥安路153号,上海市,上海市,浦东新区,121.8079119,30.96326138
舒佳水果超市,购物服务,超级市场,超市,三三公路4725号附近,上海市,上海市,浦东新区,121.8819211,30.95801169
华联超市(东南店),购物服务,超级市场,上海华联,三三公路5037号,上海市,上海市,浦东新区,121.9004754,30.95626378
世纪华联超市(天台路),购物服务,超级市场,超市,新浜镇天台路,上海市,上海市,松江区,121.0841165,30.95018782
上海联农叶榭徐姚村超市(2店),购物服务,超级市场,超市,竹亭路902号,上海市,上海市,松江区,121.2708926,30.94568921
美惠全超市,购物服务,超级市场,超市,叶榭镇求仁路385号,上海市,上海市,松江区,121.3145328,30.94759322
朋联国际购物中心,购物服务,商场,购物中心,叶榭镇三角地广场87号(近叶榭农行),上海市,上海市,松江区,121.3193208,30.95011162
中百购物广场,购物服务,商场,商场,大叶公路108号,上海市,上海市,松江区,121.3200541,30.95089875
如海超市,购物服务,超级市场,超市,中原二村85号二楼,上海市,上海市,松江区,121.3212594,30.9497871
三角地商业广场,购物服务,商场,普通商场,叶榭镇大叶公路,上海市,上海市,松江区,121.318806,30.94990972
中百超市,购物服务,超级市场,超市,大叶公路104号附近,上海市,上海市,松江区,121.3198744,30.9512219
华杉超市,购物服务,超级市场,超市,叶新公路74号,上海市,上海市,松江区,121.3161739,30.9499667
申客隆生活超市(叶榭店),购物服务,超级市场,超市,叶新公路2号同州商务大厦1层,上海市,上海市,松江区,121.3173003,30.95075909
园民新联超市,购物服务,超级市场,超市,叶榭镇大叶公路498号,上海市,上海市,松江区,121.3264314,30.95270644
好又多购物中心,购物服务,超级市场,超市,叶榭镇孟溪路25号,上海市,上海市,松江区,121.3269313,30.95256357
米壹佰超市,购物服务,超级市场,超市,奉浦社区西韩路228号,上海市,上海市,奉贤区,121.4532228,30.95365519
世纪华联超市(齐贤店),购物服务,超级市场,超市,金汇镇金钱公路1960号,上海市,上海市,奉贤区,121.5033584,30.95135371
时代联华超市(金大公路),购物服务,超级市场,超市,齐贤镇金大公路7939号,上海市,上海市,奉贤区,121.5158954,30.95046975
华莲超市(头桥店),购物服务,超级市场,上海华联,奉城镇头桥东路59号,上海市,上海市,奉贤区,121.6426691,30.94829693
酷铺家得利,购物服务,超级市场,超市,奉城镇头桥中路12号,上海市,上海市,奉贤区,121.6398377,30.94924702
农工商超市(新奉公路店),购物服务,超级市场,超市,奉城镇头桥社区新奉公路4566号,上海市,上海市,奉贤区,121.6418423,30.95016519
乐一佳超市,购物服务,超级市场,超市,头桥镇头桥东路456号,上海市,上海市,奉贤区,121.6441865,30.94821941
农工商超市(头桥店),购物服务,超级市场,超市,头桥镇头桥中路221-223号,上海市,上海市,奉贤区,121.6365299,30.94976493
上海农工商旅行社(头桥办事处),购物服务,超级市场,超市,新奉公路4534弄-38号,上海市,上海市,奉贤区,121.6413341,30.95094657
好佳多超市(头桥店),购物服务,超级市场,超市|购物服务,新奉公路4595弄28号,上海市,上海市,奉贤区,121.6429755,30.94961863
美惠全超市,购物服务,超级市场,超市,奉联路与新奉公路交叉口东100米,上海市,上海市,奉贤区,121.6427216,30.95338182
超天超市,购物服务,超级市场,超市,头桥镇头桥东路189号,上海市,上海市,奉贤区,121.647991,30.9472244
如意超市,购物服务,超级市场,超市,奉联路125号,上海市,上海市,奉贤区,121.6454031,30.95266968
万家福生活超市(联工店),购物服务,超级市场,超市,头桥镇联工8对353号,上海市,上海市,奉贤区,121.6727337,30.94924673
万家福超市(秦树村),购物服务,便民商店/便利店,便民商店/便利店|购物服务,秦树231,上海市,上海市,奉贤区,121.6912894,30.95444374
金皖超市,购物服务,超级市场,超市,四团镇六团公路139号,上海市,上海市,奉贤区,121.7200136,30.94625445
