名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,天赐路东50米,重庆市,重庆市,九龙坡区,106.369924452562,29.503723614018615
公共厕所,公共设施,公共厕所,公共厕所,107省道南150米,重庆市,重庆市,九龙坡区,106.35056573867374,29.42151810756568
公共厕所,公共设施,公共厕所,公共厕所,兴胜路25附近,重庆市,重庆市,九龙坡区,106.5099943631675,29.51280921320601
公共厕所,公共设施,公共厕所,公共厕所,华岩镇华岩寺路华岩旅游风景区旁重庆三峡奇石博览馆附近,重庆市,重庆市,九龙坡区,106.4418155156459,29.49568525990386
公共厕所,公共设施,公共厕所,公共厕所,龙门阵大道东100米,重庆市,重庆市,九龙坡区,106.43708427684017,29.48666679552441
公共厕所,公共设施,公共厕所,公共厕所,长天路西100米,重庆市,重庆市,九龙坡区,106.32141732828724,29.426076253898046
公共厕所,公共设施,公共厕所,公共厕所,迎宾大道与朝阳路交汇处西50米,重庆市,重庆市,九龙坡区,106.45806873480441,29.51823889457297
公共厕所,公共设施,公共厕所,公共厕所,聚业路东100米,重庆市,重庆市,九龙坡区,106.33973169354351,29.40387548326644
公共厕所,公共设施,公共厕所,公共厕所,G75兰海高速西100米,重庆市,重庆市,九龙坡区,106.44323726099847,29.492137530595198
洗手间,公共设施,公共厕所,公共厕所,珊瑚大道,重庆市,重庆市,九龙坡区,106.3052440524581,29.430130299898767
公共厕所,公共设施,公共厕所,公共厕所,锦龙路91附近,重庆市,重庆市,九龙坡区,106.50468967642695,29.500654724066248
公共厕所,公共设施,公共厕所,公共厕所,创业大道与金桥路交叉口南100米,重庆市,重庆市,九龙坡区,106.44661676578352,29.50587231785016
公共厕所(装修中),公共设施,公共厕所,公共厕所,陶跳路与天盐路交叉口西北方向110米,重庆市,重庆市,九龙坡区,106.34979054531576,29.370452860049976
公共厕所,公共设施,公共厕所,公共厕所,白彭路东50米,重庆市,重庆市,九龙坡区,106.34731822674233,29.3843349931724
公共厕所,公共设施,公共厕所,公共厕所,冬笋街铜罐驿镇附近,重庆市,重庆市,九龙坡区,106.38039722097497,29.299537818954303
公共厕所,公共设施,公共厕所,公共厕所,华龙大道西50米,重庆市,重庆市,九龙坡区,106.44753744405737,29.491617410056506
公共厕所,公共设施,公共厕所,公共厕所,兰美路748号附9号正东方向100米,重庆市,重庆市,九龙坡区,106.4563822461278,29.5274021422291
公共厕所,公共设施,公共厕所,公共厕所,陶金路51号附近,重庆市,重庆市,九龙坡区,106.34266515711248,29.364230832780553
华岩服务区公共厕所,公共设施,公共厕所,公共厕所,共荣路与龙门阵大道交叉口东北方向170米,重庆市,重庆市,九龙坡区,106.44414523892397,29.48691362688546
公共厕所,公共设施,公共厕所,公共厕所,冬帽路东50米,重庆市,重庆市,九龙坡区,106.36381267869612,29.3117980824125
华岩服务区公共厕所,公共设施,公共厕所,公共厕所,兰海高速公路,重庆市,重庆市,九龙坡区,106.4471921899145,29.484612822208618
公共厕所,公共设施,公共厕所,公共厕所,兰花五小区6号,重庆市,重庆市,九龙坡区,106.45643396649737,29.517533256314653
公共厕所,公共设施,公共厕所,公共厕所,白彭路与陶跳路交叉口东北150米,重庆市,重庆市,九龙坡区,106.34514292991427,29.37207783472539
公共厕所,公共设施,公共厕所,公共厕所,西郊路77号附2号,重庆市,重庆市,九龙坡区,106.49881744365209,29.498719018230315
公共厕所,公共设施,公共厕所,公共厕所,华玉路与危专路交叉口东50米,重庆市,重庆市,九龙坡区,106.43334979718966,29.487182512682555
公共厕所,公共设施,公共厕所,公共厕所,黄杨路79号附近,重庆市,重庆市,九龙坡区,106.52000845680914,29.526684123549725
公共厕所,公共设施,公共厕所,公共厕所,经纬大道北150米,重庆市,重庆市,九龙坡区,106.48539959415984,29.549586445480994
公共厕所,公共设施,公共厕所,公共厕所,西郊路29号-附5号附近,重庆市,重庆市,九龙坡区,106.50753680424793,29.50373083113261
公共厕所,公共设施,公共厕所,公共厕所,科园一街与科园四路交叉口南50米,重庆市,重庆市,九龙坡区,106.48880558784477,29.533715594167887
公共厕所,公共设施,公共厕所,公共厕所,山林村支路与石新路交叉口东北方向10米,重庆市,重庆市,九龙坡区,106.47465101709096,29.52897727676501
公共厕所,公共设施,公共厕所,公共厕所,富洲三支路与富洲路交叉口南200米,重庆市,重庆市,九龙坡区,106.47323127478799,29.54236010729966
公共厕所,公共设施,公共厕所,公共厕所,白桃路10号-5幢-附7号附近,重庆市,重庆市,九龙坡区,106.47589690835063,29.522205507459866
公共厕所,公共设施,公共厕所,公共厕所,石坪桥正街35号附近,重庆市,重庆市,九龙坡区,106.49992447145661,29.519782468563523
公共厕所,公共设施,公共厕所,公共厕所,华福大道北段西50米,重庆市,重庆市,九龙坡区,106.44461669271239,29.44466260251613
公共厕所,公共设施,公共厕所,公共厕所,民安路与民德路交叉口东北50米,重庆市,重庆市,九龙坡区,106.44107095062122,29.43472882917602
公共厕所,公共设施,公共厕所,公共厕所,华龙家园社区以北,重庆市,重庆市,九龙坡区,106.44133030267494,29.46902046071123
公共厕所,公共设施,公共厕所,公共厕所,华龙大道211号43幢,重庆市,重庆市,九龙坡区,106.44482143558989,29.455146832346454
公共厕所,公共设施,公共厕所,公共厕所,九滨路与直港大道交叉口东50米,重庆市,重庆市,九龙坡区,106.5266697673458,29.510568717990324
女洗手间,公共设施,公共厕所,公共厕所,白新路23号西城金街F1,重庆市,重庆市,九龙坡区,106.36812228977091,29.489471909950254
公共厕所,公共设施,公共厕所,公共厕所,民德路与民福路交叉口西100米,重庆市,重庆市,九龙坡区,106.44295539752788,29.432459550336908
公共厕所,公共设施,公共厕所,公共厕所,含盛路与谷中街交叉口北150米,重庆市,重庆市,九龙坡区,106.3649776684888,29.523216451693255
公共厕所,公共设施,公共厕所,公共厕所,陈庚路5号(国储石油加油站旁),重庆市,重庆市,九龙坡区,106.47752603971291,29.49672786232656
公共厕所,公共设施,公共厕所,公共厕所,谢小路,重庆市,重庆市,九龙坡区,106.50894357539026,29.525616901382215
男洗手间,公共设施,公共厕所,公共厕所,中心街与白林路交叉路口南侧(西城金街),重庆市,重庆市,九龙坡区,106.36812229074938,29.489455917072615
公共厕所,公共设施,公共厕所,公共厕所,国美支路与谢家湾正街交叉口东50米,重庆市,重庆市,九龙坡区,106.51340385991442,29.516344642880327
公共厕所,公共设施,公共厕所,公共厕所,新建路2号附17号,重庆市,重庆市,九龙坡区,106.53941230143418,29.493102539329808
公共厕所,公共设施,公共厕所,公共厕所,筑锦尚堰西南80米(兴堰路北),重庆市,重庆市,九龙坡区,106.49012960287833,29.49884491822736
公共厕所(暂停营业),公共设施,公共厕所,公共厕所,九州二路与翔驿路交叉口西北方向70米,重庆市,重庆市,九龙坡区,106.36286166297768,29.471924553412595
公共厕所,公共设施,公共厕所,公共厕所,森迪大道与铝城大道交叉口西北100米,重庆市,重庆市,九龙坡区,106.32472712882345,29.32609684780764
卫生间(龙湖·西城天街),公共设施,公共厕所,公共厕所,珠江路48号龙湖·西城天街B1层,重庆市,重庆市,九龙坡区,106.51314126003372,29.51396686995984
公共厕所,公共设施,公共厕所,公共厕所,谢家湾正街与谢家湾立交桥交叉口西南50米,重庆市,重庆市,九龙坡区,106.51347453604389,29.525155262221784
公共厕所,公共设施,公共厕所,公共厕所,九滨路与黄杨路交叉口东南100米,重庆市,重庆市,九龙坡区,106.5236873310632,29.524211171945257
公共厕所,公共设施,公共厕所,公共厕所,黄杨路92号附近,重庆市,重庆市,九龙坡区,106.51972349461663,29.52998002348172
公共厕所(装修中),公共设施,公共厕所,公共厕所,桃花溪街60号附近,重庆市,重庆市,九龙坡区,106.50804206185703,29.507227830830544
公共厕所,公共设施,公共厕所,公共厕所,白林路与白盛路交叉口西南50米,重庆市,重庆市,九龙坡区,106.36850236031364,29.4942803363738
公共厕所,公共设施,公共厕所,公共厕所,枫丹路136号附近,重庆市,重庆市,九龙坡区,106.4791060019119,29.538726163856346
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.50076564765304,29.508343734796007
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.50018801864076,29.506960590484255
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.50316885350689,29.506563667831227
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.5055037108474,29.50653562335368
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.50428918014507,29.506040226434486
公共厕所,公共设施,公共厕所,公共厕所,海含路24号附近,重庆市,重庆市,九龙坡区,106.31262412217974,29.521754489954738
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,九龙坡区,106.49680019622164,29.519627161523008
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.5018821632774,29.504781585443993
公共厕所(CQ-JL-0012),公共设施,公共厕所,公共厕所,彩云湖公园东区5号,重庆市,重庆市,九龙坡区,106.48088861917952,29.51386226259199
重庆动物园-公共厕所,公共设施,公共厕所,公共厕所,杨家坪街道重庆动物园,重庆市,重庆市,九龙坡区,106.50494223871473,29.50364718807427
公共厕所,公共设施,公共厕所,公共厕所,白彭路与铝城大道交叉口西南100米,重庆市,重庆市,九龙坡区,106.34026586645896,29.3634486199337
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,九龙坡区,106.47989287988594,29.52838047847892
洗手间,公共设施,公共厕所,公共厕所,西和路66-2附近,重庆市,重庆市,九龙坡区,106.32759077157354,29.413550049181346
公共厕所(CQ-JL-0075),公共设施,公共厕所,公共厕所,建川博物馆,重庆市,重庆市,九龙坡区,106.51911830909584,29.522394375032565
公共厕所,公共设施,公共厕所,公共厕所,福寿街与西古路交叉口南100米,重庆市,重庆市,九龙坡区,106.32688276864435,29.409539570315296
公共厕所,公共设施,公共厕所,公共厕所,前冶路与冶金路交叉口西南方向170米,重庆市,重庆市,九龙坡区,106.50124884922167,29.512178570778747
公共厕所,公共设施,公共厕所,公共厕所,天宝路与天长路交叉口东南150米,重庆市,重庆市,九龙坡区,106.5243780305114,29.508797380930993
公共厕所,公共设施,公共厕所,公共厕所,火炬大道与红狮大道交叉口西150米,重庆市,重庆市,九龙坡区,106.46881448782044,29.50640344183082
公共厕所,公共设施,公共厕所,公共厕所,直港大道与龙吟路交叉口东南150米,重庆市,重庆市,九龙坡区,106.52891078895846,29.50288280536711
公共厕所,公共设施,公共厕所,公共厕所,万象大道73号万象美食街一楼,重庆市,重庆市,九龙坡区,106.51989058875053,29.519102861025186
公共厕所,公共设施,公共厕所,公共厕所,陶怡路与陶金路交叉口东南200米,重庆市,重庆市,九龙坡区,106.3440599797734,29.363018078067572
公共厕所,公共设施,公共厕所,公共厕所,石新路33号东南方向100米,重庆市,重庆市,九龙坡区,106.47464013215354,29.52657320266981
七佛塔苑-公共厕所,公共设施,公共厕所,公共厕所,G75兰海高速附近,重庆市,重庆市,九龙坡区,106.44296773501625,29.492794720749735
公共厕所,公共设施,公共厕所,公共厕所,团结路与珠江路交叉口西北方向50米,重庆市,重庆市,九龙坡区,106.51203920325014,29.512863143035393
公共厕所,公共设施,公共厕所,公共厕所,直港大道197号附近,重庆市,重庆市,九龙坡区,106.52463638199465,29.51411484769683
公共厕所,公共设施,公共厕所,公共厕所,二郎立交桥与迎宾大道交叉口东150米,重庆市,重庆市,九龙坡区,106.4597329113664,29.51480938466972
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,九龙坡区,106.52105985927516,29.516735061518578
彩云湖国家湿地公园-公共厕所,公共设施,公共厕所,公共厕所,蟠龙大道,重庆市,重庆市,九龙坡区,106.46696030691709,29.511235438453017
公共厕所,公共设施,公共厕所,公共厕所,白桃路与朝阳路交叉口东南方向90米,重庆市,重庆市,九龙坡区,106.47458114316247,29.52367619896026
公共厕所,公共设施,公共厕所,公共厕所,石小路158号,重庆市,重庆市,九龙坡区,106.46589391618446,29.53790190179545
公共厕所,公共设施,公共厕所,公共厕所,直港大道与龙吟路交叉口北200米,重庆市,重庆市,九龙坡区,106.52825504413431,29.505101164641417
天赐温泉-洗手间,公共设施,公共厕所,公共厕所,天赐路东150米,重庆市,重庆市,九龙坡区,106.36607519988846,29.515523208804037
公共厕所,公共设施,公共厕所,公共厕所,袁家岗149号,重庆市,重庆市,九龙坡区,106.50925022949215,29.529492257089608
公共厕所,公共设施,公共厕所,公共厕所,奥体路1号中新城上城国际公寓小时代梦想艺术乐园五楼电梯左侧,重庆市,重庆市,九龙坡区,106.50381154426798,29.52670728642604
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,九龙坡区,106.50859961994891,29.508164074483883
公共厕所,公共设施,公共厕所,公共厕所,奥体运动街160号附近,重庆市,重庆市,九龙坡区,106.4937236061099,29.526831021389942
