名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
成都市河道管理处,政府机构及社会团体,政府机关,地市级政府及事业单位,双林路22号仁禾商务楼6-8层,四川省,成都市,成华区,104.1110819,30.65332294
成华区国家税务所,政府机构及社会团体,工商税务机构,国税机关,二环路东三段97号,四川省,成都市,成华区,104.1106287,30.65137449
成华区国税办税服务厅,政府机构及社会团体,工商税务机构,国税机关,二环路东三段与双福三路交叉口西北100米,四川省,成都市,成华区,104.1105847,30.65137246
成都指南针计算机学校工会委员会,政府机构及社会团体,社会团体,社会团体相关,双林路1号附1号,四川省,成都市,成华区,104.1120283,30.65415321
成都市成华区国家税务局,政府机构及社会团体,工商税务机构,国税机关,双林南支路11-附3号附近,四川省,成都市,成华区,104.1103596,30.6511994
成华区国家税务局税源管理二科,政府机构及社会团体,工商税务机构,国税机关,双林南支路1号附近,四川省,成都市,成华区,104.1103596,30.6511994
沙河管理站,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,双林路24号,四川省,成都市,成华区,104.1106687,30.65342263
万年路社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双庆路99号附211号,四川省,成都市,成华区,104.1146229,30.65402115
税源管理二科保安室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,双林南支路1号,四川省,成都市,成华区,104.1097373,30.65091415
原泸州办事处,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,双桥子街道双桥路1号,四川省,成都市,成华区,104.1097284,30.65029841
双林中横路社区-治安巡逻岗亭,政府机构及社会团体,公检法机构,公检法机关,双桥路北二街附近,四川省,成都市,成华区,104.109177,30.65228324
成都市成华区交通和市政局,政府机构及社会团体,政府机关,区县级政府及事业单位,万年路4号,四川省,成都市,成华区,104.1138123,30.6554909
成都市成华区双桥子街道双林中横路社区居民议事会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,双桥路57号,四川省,成都市,成华区,104.1087369,30.65105952
双林中横路社区警务室,政府机构及社会团体,公检法机构,社会治安机构,双林路44号29栋,四川省,成都市,成华区,104.1087659,30.65083563
双林中横路社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双林路44号29栋,四川省,成都市,成华区,104.1087659,30.65083563
中共双林中横路社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双林路44号29栋,四川省,成都市,成华区,104.1087659,30.65083563
双桥子街道办事处爱心超市,政府机构及社会团体,社会团体,慈善机构,双林路44号29栋,四川省,成都市,成华区,104.1087659,30.65083563
双桥子街道办事处爱心捐助站,政府机构及社会团体,社会团体,慈善机构,双林路44号29栋,四川省,成都市,成华区,104.1087659,30.65083563
万年场派出所成都市石室小学校校园警务室,政府机构及社会团体,公检法机构,公安警察,万年场双福三路成都石室小学一号门,四川省,成都市,成华区,104.1169467,30.6504216
东篱路社区人大代表服务站,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,万年路17号,四川省,成都市,成华区,104.1134231,30.65590143
东篱路社区居民议事会,政府机构及社会团体,社会团体,社会团体相关,万年路17号东篱路,四川省,成都市,成华区,104.1134241,30.65590343
东篱路社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,跳蹬河街道万年场街道万年路17号,四川省,成都市,成华区,104.1134241,30.65590343
中共东篱路社区委员会(东景丽苑西南),政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,万年路17号,四川省,成都市,成华区,104.1134241,30.65590343
高速交通执法,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,万年路6号,四川省,成都市,成华区,104.1141405,30.65583599
四川省交通运输厅高速公路交通执法第一支队,政府机构及社会团体,交通车辆管理,交通管理机构,万年场街道万年路6号四川省交通厅,四川省,成都市,成华区,104.1141955,30.65583504
四川省交通运输厅高速公路交通执法第二支队,政府机构及社会团体,交通车辆管理,交通管理机构,万年场街道万年路6号,四川省,成都市,成华区,104.1141955,30.65583504
四川省交通运输厅高速公路交通执法第三支队,政府机构及社会团体,交通车辆管理,交通管理机构,万年路6号,四川省,成都市,成华区,104.1141955,30.65583504
四川省交通运输厅高速公路交通执法第四支队,政府机构及社会团体,交通车辆管理,交通管理机构,万年路6号,四川省,成都市,成华区,104.1141955,30.65583504
四川省交通运输厅高速公路交通执法第五支队(万年路),政府机构及社会团体,交通车辆管理,交通管理机构,万年路6号,四川省,成都市,成华区,104.1141955,30.65583504
成都市成华区地方海事处,政府机构及社会团体,政府机关,区县级政府及事业单位,万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
成都市成华区交通行政执法大队,政府机构及社会团体,交通车辆管理,交通管理机构,万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
成都市成华区交通运输管理所,政府机构及社会团体,交通车辆管理,交通管理机构,万年场街道万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
成华区交通局路政管理大队,政府机构及社会团体,政府机关,区县级政府及事业单位,万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
成都市成华区航务管理所,政府机构及社会团体,政府机关,区县级政府及事业单位,万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
成都市成华区公路管理所,政府机构及社会团体,政府机关,区县级政府及事业单位,万年路4号,四川省,成都市,成华区,104.1141955,30.65583504
四川省交通运输厅高速公路交通执法第六支队(万年路),政府机构及社会团体,交通车辆管理,交通管理机构,万年路4号附近,四川省,成都市,成华区,104.1142586,30.65590006
万年场派出所成都市成华区金苹果博文幼稚园校园警务室,政府机构及社会团体,公检法机构,公安警察,双成二路17号附近,四川省,成都市,成华区,104.114413,30.64802256
双桥子街道党员之家,政府机构及社会团体,社会团体,社会团体相关,双桥路67号附近,四川省,成都市,成华区,104.1079976,30.65089319
华润社区筹备委员会工会联合会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,万年场地铁站F口东100米,四川省,成都市,成华区,104.1151515,30.64801014
成都市成华区万年场街道双福路社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双成三路17号,四川省,成都市,成华区,104.1153306,30.64805526
万年场街道华润社区筹备委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,万年场地铁站F口东100米,四川省,成都市,成华区,104.1152596,30.64797324
四川建明司法鉴定所,政府机构及社会团体,公检法机构,公证鉴定机构,万年场横街13附4号东城佳苑4层403,四川省,成都市,成华区,104.1114699,30.65659078
成都市残疾人福利基金会爱心亭,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,积步街6-新18号附近,四川省,成都市,成华区,104.1174919,30.65495712
双桥子街道万晟社区微型消防站,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,双林北横路123-附2号附近,四川省,成都市,成华区,104.1084586,30.65650302
成都市第三变压器厂工会委员会,公司企业,公司,公司|政府机构及社会团体,积步街2号,四川省,成都市,成华区,104.1173427,30.65687716
万年场城管治安执勤点,政府机构及社会团体,公检法机构,社会治安机构,双林北横路129-16号附近,四川省,成都市,成华区,104.1083925,30.65677287
天川工商资质代理,政府机构及社会团体,政府机关,政府机关相关,长天路38江附近,四川省,成都市,成华区,104.1231791,30.65243779
成华区万年场街道退休教教师协会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,长天路与成洛大道交叉口东北100米,四川省,成都市,成华区,104.1238388,30.65226858
成华区万年场街道老年人协会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,成洛大道与双成五路交叉口东北100米,四川省,成都市,成华区,104.1238388,30.65226858
成华区万年场街道长天路社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,长天路30号附近,四川省,成都市,成华区,104.12298,30.65047542
长天路社区居委,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,长天路与长天路东一巷交叉口西南50米,四川省,成都市,成华区,104.1228939,30.65045334
中共长天路社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,长天路11号,四川省,成都市,成华区,104.1228939,30.65045234
成都市成华区食品药品监督管理局万年街道食药监管所,政府机构及社会团体,政府机关,政府机关相关,长天路28号附1号,四川省,成都市,成华区,104.1227368,30.6503732
中共双庆路社区党总支委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双庆路与长天路交叉口北50米,四川省,成都市,成华区,104.1230769,30.65365816
双庆路居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,双庆路与长天路交叉口北50米,四川省,成都市,成华区,104.1230739,30.65366915
万年场街道办事处,政府机构及社会团体,政府机关,乡镇级政府及事业单位,长天路28号,四川省,成都市,成华区,104.1227237,30.65023025
中共万年场街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,长天路28号,四川省,成都市,成华区,104.1227237,30.65022925
成华区司法局万年场司法所,政府机构及社会团体,公检法机构,公检法机关,长天路28号,四川省,成都市,成华区,104.1230331,30.65014961
中国人民政治协商会议成都市成华区委员会万年场街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,长天路26号附近,四川省,成都市,成华区,104.1228319,30.65006843
成都市成华区人大常委会万年场街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,长天路26号附近,四川省,成都市,成华区,104.1228319,30.65006843
成华分局出入境管理大队万年场出入境证件受理点,政府机构及社会团体,公检法机构,公检法机关,长天路26号附近,四川省,成都市,成华区,104.1228319,30.65006843
成华区交通秩序综合管理大队万年中队,政府机构及社会团体,交通车辆管理,交通管理机构,长天路26号,四川省,成都市,成华区,104.1227388,30.65005334
