名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
中国人寿保险股份有限公司,金融保险服务,保险公司,中国人寿保险公司,棠湖西路二段25号,四川省,成都市,双流区,103.9137519,30.57613407
华泰保险股份有限公司(电视塔路三段),金融保险服务,保险公司,华泰财产保险股份有限公司,电视塔路三段23-27,四川省,成都市,双流区,103.9113382,30.56934187
中国工商银行24小时自助银行(仁和路支行),金融保险服务,自动提款机,中国工商银行ATM,东升街道仁和路2号1层,四川省,成都市,双流区,103.9145082,30.5760626
成都棠湖投资控股(集团)有限公司,金融保险服务,金融保险服务机构,金融保险机构,棠湖西路一段187号,四川省,成都市,双流区,103.9148978,30.57578644
志远保险代理(成都东升营业部),金融保险服务,保险公司,保险公司,西安路一段58号-附47,四川省,成都市,双流区,103.917568,30.57710498
民生人寿(双流区公安分局住宿区西南),金融保险服务,保险公司,保险公司,藏卫路南一段172号恩威大厦2楼,四川省,成都市,双流区,103.9181208,30.56786981
冠群驰骋投资管理(北京)有限公司双流分部,金融保险服务,金融保险服务机构,金融保险机构,堂湖西路一段一号缔煌城B2区5楼,四川省,成都市,双流区,103.9178718,30.57504248
中国人民财产保险股份有限公司(双流支公司),金融保险服务,保险公司,中国人民保险公司,棠湖西路二段25号,四川省,成都市,双流区,103.9134092,30.57615727
交通银行24小时自助银行(成都双流棠湖分理处),金融保险服务,自动提款机,交通银行ATM,白河路二段2号之附1-附2,四川省,成都市,双流区,103.916052,30.5679484
华泰证券,金融保险服务,证券公司,证券公司,棠湖南路二段天马大厦3层,四川省,成都市,双流区,103.9160181,30.56800441
中国人寿保险股份有限公司客户服务中心(棠湖西路二段),金融保险服务,保险公司,中国人寿保险公司,棠湖西路二段19-23,四川省,成都市,双流区,103.9137369,30.57611708
成都银行24小时自助银行(棠湖南路二段),金融保险服务,自动提款机,自动提款机,白河路一段与白河路二段交叉口东北50米,四川省,成都市,双流区,103.9164346,30.56777518
交通银行(双流支行),金融保险服务,银行,交通银行,淳化街86号-90,四川省,成都市,双流区,103.9212348,30.57477257
中国银行(双流分行),金融保险服务,银行,中国银行,东升镇棠湖东路一段15号,四川省,成都市,双流区,103.9198725,30.57458392
中国工商银行(双流支行),金融保险服务,银行,中国工商银行,东升镇丛桂街71号,四川省,成都市,双流区,103.9234747,30.57659064
中国建设银行(三强路支行),金融保险服务,银行,中国建设银行,长冶路二段14-22号,四川省,成都市,双流区,103.9232603,30.56828082
中国工商银行(三强东路支行),金融保险服务,银行,中国工商银行,东升镇三强东路一段9、11、13号,四川省,成都市,双流区,103.9269577,30.57171239
成都农商银行(东升分理处),金融保险服务,银行,农村商业银行,棠湖东路二段5-7号,四川省,成都市,双流区,103.9211549,30.57420185
中国农业银行(双流塔桥支行),金融保险服务,银行,中国农业银行,长冶路一段122号华兴大厦1层,四川省,成都市,双流区,103.922794,30.56861319
中国建设银行(双流支行)(装修中),金融保险服务,银行,中国建设银行,顺城街27号,四川省,成都市,双流区,103.9205935,30.57712134
中国银行(双流安福街支行),金融保险服务,银行,中国银行,东明街3-9号,四川省,成都市,双流区,103.9233029,30.57660182
中国邮政储蓄银行(成都双流区支行),金融保险服务,银行,中国邮政储蓄银行,淳化街46-54号,四川省,成都市,双流区,103.9212228,30.57542035
中国建设银行ATM(三强西路),金融保险服务,自动提款机,中国建设银行ATM,三强北路二段88号附近,四川省,成都市,双流区,103.9264505,30.57219484
中国农业银行24小时自助银行(成都双流支行),金融保险服务,自动提款机,中国农业银行ATM,陕西街106号,四川省,成都市,双流区,103.9229575,30.57422403
中国邮政储蓄银行(顺城街支行),金融保险服务,银行,中国邮政储蓄银行,顺城街22-24号,四川省,成都市,双流区,103.9205076,30.5768935
中国工商银行24小时自助银行(陕西街储蓄所),金融保险服务,自动提款机,中国工商银行ATM,陕西街6号,四川省,成都市,双流区,103.9212088,30.5744917
交通银行(双流西门支行),金融保险服务,银行,交通银行,东升镇棠湖北路82-92号,四川省,成都市,双流区,103.9191293,30.57696573
中国工商银行24小时自助银行(三强东路支行),金融保险服务,自动提款机,中国工商银行ATM,东升三强东路一段9-13号,四川省,成都市,双流区,103.9268658,30.57177148
合众人寿保险股份公司,金融保险服务,金融保险服务机构,金融保险机构,棠中路一段90号通缆大厦7层,四川省,成都市,双流区,103.9192714,30.5705059
中国农业银行24小时自助银行(双流支行营业部),金融保险服务,自动提款机,中国农业银行ATM,棠湖北路一段1-7号,四川省,成都市,双流区,103.9184052,30.575133
成都农商银行(东升街分理处),金融保险服务,银行,农村商业银行,三强西路214-218,四川省,成都市,双流区,103.9259762,30.57203246
鸿泰保险超市,金融保险服务,保险公司,保险公司,平安巷5号附近,四川省,成都市,双流区,103.9249876,30.57535642
中国邮政储蓄银行24小时自助银行(三强西路),金融保险服务,自动提款机,中国邮政储蓄银行ATM,东升街道三强西路23号,四川省,成都市,双流区,103.9239511,30.57393708
中国邮政储蓄银行24小时自助银行(三强南路一段),金融保险服务,自动提款机,中国邮政储蓄银行ATM,三强南路一段185-189号,四川省,成都市,双流区,103.9238415,30.56922187
中国工商银行24小时自助银行(成都双流支行),金融保险服务,自动提款机,中国工商银行ATM,东明街2,四川省,成都市,双流区,103.9234747,30.57659064
交通银行24小时自助银行(双流分行),金融保险服务,自动提款机,交通银行ATM,淳化街86号-90,四川省,成都市,双流区,103.9212687,30.57467657
成都农商银行ATM(东升分理处),金融保险服务,自动提款机,农村商业银行ATM,棠湖东路二段5-7,四川省,成都市,双流区,103.9211549,30.57420185
中国银行24小时自助银行(双流分行营业部),金融保险服务,自动提款机,中国银行ATM,东升镇棠湖东路一段15号,四川省,成都市,双流区,103.9198725,30.57458392
中国农业银行24小时自助银行(塔桥分理处),金融保险服务,自动提款机,中国农业银行ATM,长冶路一段122号华兴大厦1层,四川省,成都市,双流区,103.9227181,30.5685223
中国民生银行24小时自助银行(长冶路一段),金融保险服务,自动提款机,中国民生银行ATM,长冶路一段6-8附近,四川省,成都市,双流区,103.9206337,30.57023976
中国银行24小时自助银行(安福街支行),金融保险服务,自动提款机,中国银行ATM,东明街1-9号,四川省,成都市,双流区,103.9231102,30.57684793
中国邮政储蓄银行24小时自助银行(双流县支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,淳化街46-56号,四川省,成都市,双流区,103.9212068,30.57535239
贵宾理财中心,金融保险服务,金融保险服务机构,金融保险机构,丛桂街71号工商银行双流支行,四川省,成都市,双流区,103.9236005,30.57665548
双流区城镇新居建设投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,棠湖北路一段79,四川省,成都市,双流区,103.9186988,30.57670519
泰康人寿保险股份有限公司(成都分公司),金融保险服务,金融保险服务机构,金融保险机构,长冶路一段122号华兴大厦5层,四川省,成都市,双流区,103.9225822,30.56873337
交通银行24小时自助银行(成都双流西门支行),金融保险服务,自动提款机,交通银行ATM,棠湖北路一段86-90,四川省,成都市,双流区,103.9191842,30.57701166
中国民生银行24小时自助银行(三强东路一段),金融保险服务,自动提款机,中国民生银行ATM,三强东路一段59号,四川省,成都市,双流区,103.9279691,30.5709724
中国邮政储蓄银行24小时自助银行(顺城街支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,顺城街22-24,四川省,成都市,双流区,103.9205396,30.57688748
中国建设银行24小时自助银行(三强路储蓄所),金融保险服务,自动提款机,中国建设银行ATM,长冶路二段14-22,四川省,成都市,双流区,103.9232593,30.56829482
成都农商银行24小时自助银行(明城百货),金融保险服务,自动提款机,农村商业银行ATM,淳化街2号明城百货F1层,四川省,成都市,双流区,103.9221435,30.57643108
双流兴城建设投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,棠湖北路一段79号(教育局对面),四川省,成都市,双流区,103.9188187,30.57674907
成都银行24小时自助银行(三强东路一段),金融保险服务,自动提款机,自动提款机,三强东路一段57号,四川省,成都市,双流区,103.9279272,30.57100344
中国建设银行24小时自助银行(双流分行),金融保险服务,自动提款机,中国建设银行ATM,顺城街27,四川省,成都市,双流区,103.9206784,30.57710227
中国工商银行24小时自助银行(双流机场支行),金融保险服务,自动提款机,自动提款机,丛桂街71号,四川省,成都市,双流区,103.9230683,30.57671703
中信银行24小时自助银行(西安路一段),金融保险服务,自动提款机,中信银行ATM,西安路一段8-10号,四川省,成都市,双流区,103.9187977,30.57716894
中信银行24小时自助银行(长顺路二段),金融保险服务,自动提款机,中信银行ATM,长顺路二段53号,四川省,成都市,双流区,103.9326668,30.57247544
鼎和保险(永安路一段),金融保险服务,保险公司,保险公司,东升街道三强东路二段93号附7-8,四川省,成都市,双流区,103.9330204,30.56755565
中国建设银行24小时自助银行(新秀花园东南),金融保险服务,自动提款机,中国建设银行ATM,三强东路二段73,四川省,成都市,双流区,103.9316609,30.56820041
中国工商银行24小时自助银行(锦绣华都路),金融保险服务,自动提款机,中国工商银行ATM,锦绣路131,四川省,成都市,双流区,103.9349573,30.57550589
成都鑫达昌税务咨询有限公司,金融保险服务,财务公司,财务公司,三强东路一段199号附近,四川省,成都市,双流区,103.9307243,30.57467543
鼎和保险(双流支公司),金融保险服务,保险公司,保险公司,永安路15号,四川省,成都市,双流区,103.9330653,30.5678135
中国银行(机场北一路),金融保险服务,银行,中国银行,机场东路成都双流国际机场3F层,四川省,成都市,双流区,103.9539088,30.57401573
中国银行ATM,金融保险服务,自动提款机,中国银行ATM,机场东路成都双流国际机场T2航站楼1层,四川省,成都市,双流区,103.9533494,30.57256151
中国工商银行ATM,金融保险服务,自动提款机,中国工商银行ATM,双流国际机场T1航站楼禁区外到达1层,四川省,成都市,双流区,103.9535509,30.5721542
中国邮政储蓄银行ATM,金融保险服务,自动提款机,中国邮政储蓄银行ATM,双流国际机场T2航站楼3楼国内出发13入口内,四川省,成都市,双流区,103.952066,30.57079002
