名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,彭白路北50米,四川省,成都市,彭州市,103.9187904,30.99382578
公共厕所,公共设施,公共厕所,公共厕所,体育场东街123号附近,四川省,成都市,彭州市,103.9326014,30.99331197
公共厕所,公共设施,公共厕所,公共厕所,四通南街与金彭西路交叉口东北50米,四川省,成都市,彭州市,103.934916,30.99102878
公共厕所,公共设施,公共厕所,公共厕所,永兴巷29号附近,四川省,成都市,彭州市,103.9333052,30.98941617
牡丹云锦花园酒店-洗手间,公共设施,公共厕所,公共厕所,翠湖路118号(彭州园),四川省,成都市,彭州市,103.9304574,30.99047565
公共厕所,公共设施,公共厕所,公共厕所,小北街158号附近,四川省,成都市,彭州市,103.9362744,30.98922066
公共厕所,公共设施,公共厕所,公共厕所,小北街83号附近,四川省,成都市,彭州市,103.9362843,30.9891137
公共厕所,公共设施,公共厕所,公共厕所,里仁中街与金彭西路交叉口西北100米,四川省,成都市,彭州市,103.9380406,30.99147343
彭州园-公共厕所,公共设施,公共厕所,公共厕所,翠湖路28号附近,四川省,成都市,彭州市,103.9309127,30.98851815
公共厕所,公共设施,公共厕所,公共厕所,龙兴街21号附近,四川省,成都市,彭州市,103.9382381,30.99305319
公共厕所,公共设施,公共厕所,公共厕所,金彭西路440号,四川省,成都市,彭州市,103.9284838,30.99064618
公共厕所,公共设施,公共厕所,公共厕所,广场西路彭州市养蜂管理站附近,四川省,成都市,彭州市,103.9372923,30.98811262
公共厕所,公共设施,公共厕所,公共厕所,新民路32号附近,四川省,成都市,彭州市,103.9423938,30.99148967
公共厕所,公共设施,公共厕所,公共厕所,红照壁北街与金彭中路交叉口东北50米,四川省,成都市,彭州市,103.9453717,30.99131605
公共厕所,公共设施,公共厕所,公共厕所,龙兴北街9号附6号,四川省,成都市,彭州市,103.9411886,30.99290108
公共厕所,公共设施,公共厕所,公共厕所,龙兴北街49号附近,四川省,成都市,彭州市,103.9412983,30.99290988
公共厕所,公共设施,公共厕所,公共厕所,上升街122号附近,四川省,成都市,彭州市,103.9429097,30.98971373
公共厕所,公共设施,公共厕所,公共厕所,上升街100-104号,四川省,成都市,彭州市,103.9426733,30.98958725
公共厕所,公共设施,公共厕所,公共厕所,北大街202号,四川省,成都市,彭州市,103.9402388,30.99044221
公共厕所,公共设施,公共厕所,公共厕所,朝阳中路610号附近,四川省,成都市,彭州市,103.9459301,30.99688173
公共厕所,公共设施,公共厕所,公共厕所,朝阳中路16号附近,四川省,成都市,彭州市,103.9459381,30.99685773
公共厕所,公共设施,公共厕所,公共厕所,牡丹北路与调露巷交叉口西南50米,四川省,成都市,彭州市,103.9519435,30.99332109
公共厕所,公共设施,公共厕所,公共厕所,金彭中路399号附近,四川省,成都市,彭州市,103.9496478,30.99084152
公共厕所,公共设施,公共厕所,公共厕所,牡丹北路63号,四川省,成都市,彭州市,103.9503638,30.99360839
公共厕所,公共设施,公共厕所,公共厕所,牡丹北路63号附近,四川省,成都市,彭州市,103.9503199,30.99355851
公共厕所,公共设施,公共厕所,公共厕所,牡丹西路198号附近,四川省,成都市,彭州市,103.9544783,30.99530023
公共厕所,公共设施,公共厕所,公共厕所,金彭中路399号附近,四川省,成都市,彭州市,103.9496677,30.99081349
公共厕所,公共设施,公共厕所,公共厕所,东湖北街与金彭东路交叉口东北100米,四川省,成都市,彭州市,103.9576513,30.99123211
公共厕所,公共设施,公共厕所,公共厕所,金彭东路107号附近,四川省,成都市,彭州市,103.9575925,30.99124525
彭州信一雅阁酒店-洗手间,公共设施,公共厕所,公共厕所,天彭镇东湖北街6号(置信逸都·丹郡),四川省,成都市,彭州市,103.957078,30.99035299
公共厕所,公共设施,公共厕所,公共厕所,金彭东路71号附近,四川省,成都市,彭州市,103.963969,30.98974221
公共厕所,公共设施,公共厕所,公共厕所,汉彭路与105省道交叉口东100米,四川省,成都市,彭州市,103.9651991,30.99034467
公共厕所,公共设施,公共厕所,公共厕所,牡丹北路与石化大道交叉口西100米,四川省,成都市,彭州市,103.9609383,30.99378359
公共厕所,公共设施,公共厕所,公共厕所,金华西路一段257号附近,四川省,成都市,彭州市,103.9602782,30.99643071
公共厕所,公共设施,公共厕所,公共厕所,105省道东50米,四川省,成都市,彭州市,104.0270626,30.99453691
公共厕所,公共设施,公共厕所,公共厕所,九兴东路60号附近,四川省,成都市,彭州市,104.0438334,30.99574893
公共厕所,公共设施,公共厕所,公共厕所,金沙村卫生站附近,四川省,成都市,彭州市,104.0579023,30.98713656
公共厕所,公共设施,公共厕所,公共厕所,玉府路105号附近,四川省,成都市,都江堰市,103.6029929,30.97990895
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,都江堰市,103.6081455,30.98206652
公共厕所,公共设施,公共厕所,公共厕所,玉沿路与N17县道交叉口西150米,四川省,成都市,都江堰市,103.6071336,30.97885489
公共厕所,公共设施,公共厕所,公共厕所,奎光西环街与灌温路交叉口南50米,四川省,成都市,都江堰市,103.6152915,30.98132314
公共厕所,公共设施,公共厕所,公共厕所,青城路248号附近,四川省,成都市,都江堰市,103.6229745,30.98171662
公共厕所,公共设施,公共厕所,公共厕所,青城路336-26号附近,四川省,成都市,都江堰市,103.6223304,30.98419388
公共厕所,公共设施,公共厕所,公共厕所,青城路336号37,四川省,成都市,都江堰市,103.6207607,30.98531186
金沙鸟巢酒店-洗手间,公共设施,公共厕所,公共厕所,翔凤路中段(近丽水印象),四川省,成都市,都江堰市,103.6305014,30.98312872
嘉瑞酒店洗手间,公共设施,公共厕所,公共厕所,翔和路与迎宾路交叉口东南100米,四川省,成都市,都江堰市,103.6363439,30.98508639
公共厕所,公共设施,公共厕所,公共厕所,迎宾路76号都江堰市客运中心附近,四川省,成都市,都江堰市,103.6336084,30.98571498
公共厕所,公共设施,公共厕所,公共厕所,青城路8号附近,四川省,成都市,都江堰市,103.6299073,30.98662948
公共厕所,公共设施,公共厕所,公共厕所,迎宾路428号,四川省,成都市,都江堰市,103.6411459,30.98250747
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段与迎宾路交叉口北150米,四川省,成都市,都江堰市,103.6449696,30.9800896
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段424号附近,四川省,成都市,都江堰市,103.6445416,30.97897796
公共厕所,公共设施,公共厕所,公共厕所,迎宾路243号,四川省,成都市,都江堰市,103.6386412,30.98477809
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段与祥瑞路交叉口南150米,四川省,成都市,都江堰市,103.6483429,30.97942223
公共厕所,公共设施,公共厕所,公共厕所,迎宾路辅路东100米,四川省,成都市,都江堰市,103.6479578,30.97804069
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段322号附近,四川省,成都市,都江堰市,103.6492806,30.98167429
公共厕所,公共设施,公共厕所,公共厕所,迎宾路辅路北200米,四川省,成都市,都江堰市,103.6486532,30.97789257
公共厕所,公共设施,公共厕所,公共厕所,沙西线附近,四川省,成都市,都江堰市,103.6638728,30.98560713
公共厕所,公共设施,公共厕所,公共厕所,沙西线南50米,四川省,成都市,都江堰市,103.6642718,30.98574429
公共厕所,公共设施,公共厕所,公共厕所,沙西线北50米,四川省,成都市,都江堰市,103.6655695,30.98594869
都江堰岷江新濠酒店-洗手间,公共设施,公共厕所,公共厕所,都江堰大道388号附近,四川省,成都市,都江堰市,103.6586458,30.98709415
公共厕所,公共设施,公共厕所,公共厕所,沙西线附近,四川省,成都市,都江堰市,103.6716803,30.98307063
公共厕所,公共设施,公共厕所,公共厕所,金堰路161号附近,四川省,成都市,都江堰市,103.7489282,30.98052745
公共厕所,公共设施,公共厕所,公共厕所,中心街8-附1号附近,四川省,成都市,都江堰市,103.755333,30.97792094
公共厕所,公共设施,公共厕所,公共厕所,碧鸡桥街141号附近,四川省,成都市,都江堰市,103.7572673,30.97809644
公共厕所,公共设施,公共厕所,公共厕所,荷花路东100米,四川省,成都市,彭州市,103.856971,30.9816716
公共厕所,公共设施,公共厕所,公共厕所,彭温路南50米,四川省,成都市,彭州市,103.9130867,30.98194879
公共厕所,公共设施,公共厕所,公共厕所,西海南街附近,四川省,成都市,彭州市,103.9344413,30.98355882
公共厕所,公共设施,公共厕所,公共厕所,西海东街与西海南街交叉口西北100米,四川省,成都市,彭州市,103.9343485,30.98365491
公共厕所,公共设施,公共厕所,公共厕所,安仁街81号,四川省,成都市,彭州市,103.9382524,30.98432819
公共厕所,公共设施,公共厕所,公共厕所,新民西南巷83号,四川省,成都市,彭州市,103.9444642,30.98377218
公共厕所,公共设施,公共厕所,公共厕所,新民东一巷6号,四川省,成都市,彭州市,103.9459177,30.98301474
公共厕所,公共设施,公共厕所,公共厕所,天府中路120号附近,四川省,成都市,彭州市,103.9428702,30.98003139
公共厕所,公共设施,公共厕所,公共厕所,泰升街71号2楼,四川省,成都市,彭州市,103.9389489,30.98468379
男洗手间,公共设施,公共厕所,公共厕所,东大街24号百伦新宸百货F2,四川省,成都市,彭州市,103.9416318,30.98597926
女洗手间,公共设施,公共厕所,公共厕所,东大街24号百伦新宸百货F3,四川省,成都市,彭州市,103.9416338,30.98606621
公共厕所,公共设施,公共厕所,公共厕所,南河东街220-222号附近,四川省,成都市,彭州市,103.9451159,30.97784532
公共厕所,公共设施,公共厕所,公共厕所,红照壁南街95号附近,四川省,成都市,彭州市,103.9447345,30.98693083
公共厕所,公共设施,公共厕所,公共厕所,钟楼路12号附1号,四川省,成都市,彭州市,103.9386185,30.98690508
公共厕所,公共设施,公共厕所,公共厕所,东湖路206号附近,四川省,成都市,彭州市,103.9480412,30.98684221
公共厕所,公共设施,公共厕所,公共厕所,天府东路88号附近,四川省,成都市,彭州市,103.9553435,30.98022292
公共厕所,公共设施,公共厕所,公共厕所,天府东路与长江东路交叉口东南50米,四川省,成都市,彭州市,103.957581,30.98039253
公共厕所,公共设施,公共厕所,公共厕所,长江路17号附近,四川省,成都市,彭州市,103.9484195,30.97832733
公共厕所,公共设施,公共厕所,公共厕所,牡丹大道北段辅路东50米,四川省,成都市,彭州市,103.9624899,30.98408326
公共厕所,公共设施,公共厕所,公共厕所,牡丹大道北段附近,四川省,成都市,彭州市,103.962766,30.98459627
公共厕所,公共设施,公共厕所,公共厕所,牡丹大道北段辅路和清平路的交叉口附近,四川省,成都市,彭州市,103.961781,30.98686046
公共厕所,公共设施,公共厕所,公共厕所,铁军路东50米,四川省,成都市,都江堰市,103.6022567,30.97360182
公共厕所,公共设施,公共厕所,公共厕所,铁军路附近,四川省,成都市,都江堰市,103.6022447,30.97366778
公共厕所,公共设施,公共厕所,公共厕所,玉府路337号附近,四川省,成都市,都江堰市,103.6061946,30.97339348
公共厕所,公共设施,公共厕所,公共厕所,玉堂镇青城桥,四川省,成都市,都江堰市,103.611865,30.97245981
都江堰翰海博雅酒店-洗手间,公共设施,公共厕所,公共厕所,都江堰玉堂镇玉府路424号,四川省,成都市,都江堰市,103.6090802,30.96795015
公共厕所,公共设施,公共厕所,公共厕所,江安河东路中段97号附近,四川省,成都市,都江堰市,103.6272236,30.97574615
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段985号1栋附近,四川省,成都市,都江堰市,103.6319931,30.9713685
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段1065号,四川省,成都市,都江堰市,103.6294549,30.96980778
公共厕所,公共设施,公共厕所,公共厕所,彩虹大道南段1065号附近,四川省,成都市,都江堰市,103.6294199,30.96940305
公共厕所,公共设施,公共厕所,公共厕所,石牛路114号附近,四川省,成都市,都江堰市,103.6482225,30.97007183
公共厕所,公共设施,公共厕所,公共厕所,永安大道南三段与祥瑞路交叉口西50米,四川省,成都市,都江堰市,103.6553605,30.97178907
公共厕所,公共设施,公共厕所,公共厕所,迎宾路辅路东50米,四川省,成都市,都江堰市,103.6488318,30.9762642
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,都江堰市,103.7517981,30.97437325
公共厕所,公共设施,公共厕所,公共厕所,彭温路16-18号附近,四川省,成都市,彭州市,103.8650941,30.97479401
公共厕所,公共设施,公共厕所,公共厕所,正花街81号附近,四川省,成都市,彭州市,103.8664929,30.97535748
公共厕所,公共设施,公共厕所,公共厕所,丹坪街37-附1号附近,四川省,成都市,彭州市,103.8679998,30.97589603
公共厕所,公共设施,公共厕所,公共厕所,天桂路与彭温路交叉口西南100米,四川省,成都市,彭州市,103.8795424,30.97675833
公共厕所,公共设施,公共厕所,公共厕所,彭温路439号附近,四川省,成都市,彭州市,103.8791471,30.97671602
公共厕所,公共设施,公共厕所,公共厕所,外南街290号附近,四川省,成都市,彭州市,103.9418099,30.97491232
公共厕所,公共设施,公共厕所,公共厕所,四方街与长江东路交叉口西南200米,四川省,成都市,彭州市,103.9568345,30.97234996
公共厕所,公共设施,公共厕所,公共厕所,双龙路南五巷45号附近,四川省,成都市,彭州市,103.9491727,30.97599809
